"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"32",303.084504123119,-5.9846993955903e-09,0.780296570688645,0.000660716511940989,0.000272498900405041,47.0053178632147,5.68193445387451e-05,4.32368249367886,0.00240046947640878,0.000990024134338086,303.865733903235,51.3324476698488,1569567126.00497,10664821.8878608,720983459.12396,297354759.977679,3360695265.04034,9335280.60057751,987712663.224096,407361719.860786,2598570166.99447,4765104928.7258,7.61357158983576,5.01649504760007,0,0,87.6313592906817,19.3624771822488,0.00913848206556183,0.0123617245642319,0.0071526895723427,0.00895697149448765,0.0201945384154338,0.0724029032095155,0.0181645583415709,0.119253573157449,0.0726611120380195,0.0995422288482173,5.27406730885484e-05,0.000598273520679966,70935890.0329162
"33",305.134772961278,1.19000097036644e-08,0.737080873246195,0.000624111621733093,0.0002574019682854,47.650736486319,5.72637672560202e-05,4.32434043527767,0.00240008510180395,0.000989865606958693,305.872735360014,51.9785241360727,1580802056.77554,10664819.1973605,724892540.436815,298966979.954168,3424734325.32343,9354559.32345164,1003943259.26382,414055694.49864,2615326396.36388,4852087838.40935,7.88025092862282,5.14015391909703,0,0,90.7582081727479,20.1421815474587,0.00922193805102377,0.012673613916867,0.00719139299590958,0.00910159639610171,0.0201945288644271,0.0732524053265798,0.0182329950814997,0.122712653122883,0.0730550714162058,0.101177957299907,5.27406730885484e-05,0.000598273520679966,72965577.862792
"34",307.200312767884,8.99413844272314e-09,0.696258573230459,0.000589547487233063,0.000243146703774041,48.2951528913702,5.76890581739845e-05,4.32688966834987,0.00240080506845396,0.00099016254235675,307.8974040443,52.6254912163886,1591166790.79294,10664819.5893078,728498892.653557,300454345.557685,3487300117.7379,9373531.36774566,1019802693.03196,420596590.911483,2630784848.59352,4937072933.04909,8.14892170127063,5.26182477386653,0,0,93.9057322142717,20.9316446551064,0.00930077124329952,0.0129855256737584,0.00722709831018187,0.00924285155369997,0.0201945304162553,0.0740548598127762,0.0183019548166311,0.126173023331742,0.0734185215885415,0.102776279812445,5.27406730885484e-05,0.000598273520679966,74927350.5476658
"35",309.28134261889,3.57018579972342e-11,0.65769714114706,0.00055690188376991,0.000229682697825342,48.9387269118572,5.81101603696288e-05,4.33123092638865,0.00240256144692413,0.000990886924438047,309.939826344656,53.2734093967716,1600728708.10294,10664821.1859778,731825929.46138,301826513.280715,3548452519.38493,9392199.7771679,1035305895.5783,426990567.102868,2645045972.03147,5020141181.84334,8.41959784388606,5.38153915866149,0,0,97.0741130589335,21.7308804055703,0.00937523815442354,0.0132975981130205,0.00726003786050041,0.00938087656064083,0.020194535200347,0.0748128718345769,0.0183714331868631,0.129636156386128,0.0737538221993879,0.104338701145286,5.27406730885484e-05,0.000598273520679966,76825072.4913517
"36",311.378075486902,-2.40620538250207e-09,0.621271385538567,0.000526060232870584,0.000216962694912268,49.5816120371273,5.85409071743773e-05,4.33727096825262,0.00240529047794796,0.000992012457007072,312.000089892965,53.9223388492143,1609549969.72235,10664821.5672553,734895239.725199,303092387.005351,3608247478.43086,9410566.74963569,1050466807.67476,433243372.656757,2658202418.02076,5101368225.5121,8.69229340278541,5.49932813504158,0,0,100.263533242828,22.5399036098471,0.00944558104556211,0.0136099622439402,0.00729042608174447,0.00951580189059805,0.0201945365044036,0.075528902312768,0.0184414264507924,0.133103447935247,0.0740631489864851,0.105866626257153,5.27406730885484e-05,0.000598273520679966,78662324.3903156
"37",313.490718664174,-1.65053258928614e-10,0.586863031610615,0.000496923607975343,0.000204945894814819,50.2239557934741,5.89798154672303e-05,4.34492220615513,0.00240894246043764,0.000993518641875329,314.078283565124,54.5723394405411,1617687938.35295,10664820.8898706,737726785.015931,304260199.469879,3666737332.60272,9428637.12538489,1065298515.94328,439360404.880516,2670339743.72908,5180824890.55198,8.96702253521449,5.61522228649012,0,0,103.474176207628,23.3587299847068,0.00951202825194142,0.0139227416690751,0.0073184605644589,0.00964774920090875,0.0201945353075567,0.0762052762055049,0.0185119390430117,0.136576221524383,0.0743485136879973,0.107361374025052,5.27406730885484e-05,0.000598273520679966,80442436.8597266
"38",315.619474138361,1.00625376385218e-09,0.554360345086571,0.000469401311438471,0.000193594891158492,50.8659000818437,5.9420763062102e-05,4.3541023754705,0.00241347409768145,0.000995387622207444,316.174497480658,55.2234707397927,1625195543.8485,10664820.5580312,740339004.975978,305337555.72458,3723971084.53554,9446417.10174254,1079813300.29653,445346728.370848,2681536925.10743,5258577530.30471,9.2437995100453,5.72925172513896,0,0,106.706226313192,24.1873761482033,0.00957479532005988,0.0142360534183828,0.00734432347477047,0.00977683213967778,0.0201945346820412,0.0768441899022982,0.0185829778945618,0.140055732899553,0.0746117746612987,0.108824182025366,5.27406730885484e-05,0.000598273520679966,82168505.8333425
"39",317.764538945171,3.00891051730964e-10,0.523657779426183,0.000443404534211811,0.000182873056482828,51.5075814936563,5.98627635266522e-05,4.36473422644585,0.00241884140574117,0.000997601257735063,318.28882300249,55.8757920255243,1632121617.08496,10664820.8679453,742748894.866556,306331465.114482,3779994652.36145,9463911.66494494,1094022654.27055,451207083.399677,2691866797.93432,5334688301.69667,9.5226387084741,5.84144609836971,0,0,109.959868850078,25.0258596153347,0.00963408604075333,0.0145500087304051,0.00736818299259248,0.00990315726087855,0.0201945350587275,0.0774477181587272,0.0186545472334966,0.143543174027208,0.0748546446982229,0.110256208583018,5.27406730885484e-05,0.000598273520679966,83843402.4279188
"40",319.926105508808,-3.31082612837142e-10,0.494655636352978,0.000418847537355276,0.000172745029530559,52.1491316144578,6.03079001573446e-05,4.37674522867567,0.00242500095184652,0.00100014163550741,320.421352737399,56.5293622936153,1638511203.96544,10664821.1561715,744972117.256172,307248387.342972,3834851104.66808,9481124.66549277,1107937344.65013,456945910.505374,2701396529.72119,5409215484.48914,9.80355462473281,5.95183459542106,0,0,113.235290052219,25.8741987937539,0.0096900930208889,0.0148647133354994,0.00739019437651874,0.0100268245704191,0.0201945353962216,0.0780178207695412,0.0187266496840676,0.14703967694807,0.0750787022810898,0.111658538780541,5.27406730885484e-05,0.000598273520679966,85469790.2083086
"41",322.10436196831,-1.94917468553577e-10,0.467259740795957,0.00039565010285114,0.000163177726034596,52.7906773139302,6.0756992361702e-05,4.39006728926973,0.00243191273808212,0.00100299225920905,322.572180536742,57.1842402651838,1644405859.5901,10664821.0914783,747023125.556777,308094283.421753,3888580879.9249,9498060.20588233,1121567488.66915,462567382.332427,2710188089.66055,5482213811.13242,10.0865618668123,6.06044595398273,0,0,116.532677109703,26.732412979551,0.00974299815295084,0.0151802676245319,0.00741050081993032,0.0101479278679394,0.0201945353235051,0.0785563489584141,0.0187992885721332,0.150546317452983,0.0752854040327532,0.113032192238366,5.27406730885484e-05,0.000598273520679966,87050145.417797
"42",324.299492486083,8.38729568964311e-11,0.441381133385418,0.000373737326145985,0.000154140253156302,53.4323410191831,6.12094175971085e-05,4.40463648744785,0.00243954019368847,0.00100613804598448,324.741401497134,57.8404843942828,1649843920.23523,10664820.9260689,748915262.776326,308874656.399306,3941221988.64895,9514722.95415746,1134922609.37638,468075426.465919,2718298660.33735,5553734747.44547,10.3716751571927,6.16730846672282,0,0,119.852218181579,27.6005223531471,0.00979297320516253,0.0154967669642993,0.00742923435666714,0.0102665551814262,0.0201945351746221,0.0790650514226333,0.0188724680200647,0.154064118545152,0.0754760946689401,0.114378128694618,5.27406730885484e-05,0.000598273520679966,88586772.5102357
"43",326.51167753826,9.31966890802525e-11,0.416935781113252,0.000353038332909342,0.000145603380239488,54.0742409710171,6.16647453497751e-05,4.42039282599771,0.00244784889136152,0.00100956479700218,326.929111961181,58.4981528754432,1654860753.19577,10664820.9021539,750660838.72004,309594583.20095,3992810198.44216,9531117.51885603,1148011671.41394,473473740.187628,2725780996.01932,5623826727.56265,10.6589093335794,6.27244998772554,0,0,123.194102408648,28.4785479753149,0.009840180440194,0.015814302067678,0.00744651679361491,0.0103827892802489,0.0201945351696429,0.0795455800207253,0.0189461920777576,0.157594053683081,0.0756520147786345,0.115697251610891,5.27406730885484e-05,0.000598273520679966,90081815.5362034
"44",328.741094188513,-1.29206428390491e-11,0.393844304760605,0.000333485806234279,0.000137539343814131,54.7164914646804,6.21231539028469e-05,4.43727999822966,0.00245680611374118,0.00101325901866162,329.135409518412,59.1573036511909,1659488986.52652,10664820.9697706,752271205.300776,310258745.68905,4043379203.54738,9547248.12915146,1160843117.93305,478765805.701156,2732683758.48653,5692535375.3108,10.9482793496433,6.37589793884313,0,0,126.558519926242,29.366511783321,0.00988477315574644,0.016132959297038,0.00746246053670199,0.0104967081146683,0.020194535226313,0.07999949513048,0.0190204645011265,0.161137049821956,0.0758143084138968,0.116990411892636,5.27406730885484e-05,0.000598273520679966,91537269.4532111
"45",330.987916346958,-3.94220087269871e-11,0.37203172145327,0.000315016122803833,0.000129921903755232,55.3592030766667,6.25848798071365e-05,4.45524516886221,0.00246638110758098,0.00101720802742042,331.3603930064,59.8179944195382,1663758720.9306,10664821.0004292,753756833.767288,310871462.514223,4092960780.71739,9563118.85502405,1173424912.92839,483954907.591889,2739051838.21296,5759903720.09275,11.2398002757681,6.47767931597161,0,0,129.945661877009,30.2644365871815,0.00992689616135658,0.0164528209112662,0.00747716929509574,0.0106083851554146,0.0201945352404655,0.080428270709606,0.0190952890451464,0.164693990273902,0.0759640308729715,0.118258412155647,5.27406730885484e-05,0.000598273520679966,92954992.1752965
"46",333.252315015115,-3.60985833454091e-12,0.35142720125221,0.000297569318974088,0.000122726329294393,56.0024828785519,6.30499345900887e-05,4.47423876777933,0.00247654516378566,0.00102139998280426,333.604162512014,60.480282641407,1667697725.44336,10664820.979759,755127385.949913,311436718.499147,4141584932.7146,9578733.82037747,1185764580.38317,489044148.971547,2744926650.8726,5825972395.88976,11.5334872998039,6.57782069525426,0,0,133.35572042372,31.1723460660282,0.00996668623846194,0.0167739653071677,0.00749073873186554,0.0107178897044273,0.0201945352213407,0.0808332990804938,0.0191706696147398,0.168265717400856,0.076102155880467,0.119502010671116,5.27406730885484e-05,0.000598273520679966,94336715.6982609
