"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"20",279.437945831737,0.000858556084721397,1.68710468290461,0.00218416732899165,0.0009008147741039,40.1830743748757,0.000998660663553245,3.43792269781091,0.00278626012061856,0.00114913552997272,281.128994052829,43.6259311290006,1349012088.80413,15217055.2727344,718881853.321014,296487996.002453,2338090664.70061,13834636.8956024,807052034.657172,332851969.0959,2379598993.40033,3491829305.3493,2.97829084640985,2.26559952801529,1.58553021637096,1.0997440771793,51.6568383492718,10.7633708398431,0.00862442148678818,0.00915825992896681,0.0069992467861364,0.00730871118419449,0.0310101149052578,0.0581880414838889,0.0286619113446966,0.0730638666169749,0.0724493110420672,0.0813351507148163,7.12446996831883e-05,0.000890082373554935,879795261.743439
"21",281.317107424622,0.000819499546104911,1.60927833691942,0.00208390264984433,0.000859462674794554,40.951393289862,0.000966502880437263,3.30998402100698,0.00268508612967897,0.00110740840376596,282.930148626412,44.2661363082826,1381429536.09731,15592269.8201921,736313385.437096,303677271.959933,2404449767.77744,14275760.377194,830749288.352144,342625412.710212,2437012463.31453,3592100229.21701,3.03924802270085,2.30313985567303,1.76840174524395,1.21236506015253,54.5494350714123,11.4267070565373,0.00890167437497259,0.00951368301142376,0.0071700106474253,0.00752761699086465,0.0320167664688979,0.0600336716094976,0.0298408709162379,0.0757625145161586,0.0742060704961882,0.083723373057415,7.24484832309889e-05,0.000909792795917937,969892048.122023
"22",283.209390638596,0.000782219065419413,1.53505263618368,0.00198824426501981,0.000820010346590091,41.7123501060069,0.000935724316345985,3.18954586705227,0.00258931766403532,0.00106791067499763,284.748033748457,44.9064889257144,1411629073.2921,15942045.9219116,752556116.347924,310376251.375133,2466872861.26174,14692774.7760872,853074542.994631,351833003.60796,2490503486.93706,3686473182.64043,3.10066330924055,2.34007841272273,1.95264760486304,1.32318073130163,57.4605909111298,12.0997077783248,0.00916620016132719,0.00985631255568556,0.00732912839197174,0.00773371136811878,0.0329776238970773,0.0617941691001599,0.0309820669587401,0.0783618417064265,0.0758430219069031,0.0859733245761725,7.35372248490199e-05,0.00092783159247216,1058544585.04131
"23",285.115034470654,0.000746637057294357,1.46426042678795,0.00189698416522112,0.000782372000345433,42.4664291966097,0.000906322024585783,3.07618855211221,0.0024987403867247,0.0010305539448074,286.582720890664,45.5470533650779,1439762650.78683,16268108.8465422,767691204.054549,316618406.19199,2525644449.57738,15087156.9594227,874122628.74613,360513852.533719,2540340369.87991,3775368087.81667,3.16253987484536,2.37642468489595,2.13827730167748,1.43221954782129,60.3904778275349,12.7823757150785,0.00941858384410075,0.0101868370762186,0.00747739479458375,0.0079278782230676,0.0338947718063014,0.0634734726089741,0.032087153862011,0.080867679465494,0.0773683444224746,0.0880945623072485,7.45219263589622e-05,0.000944369639010319,1145775638.25703
"24",287.034271283887,0.000712678552838618,1.39674242834371,0.00180992265360049,0.000746465275213761,43.2140895135969,0.000878278067349578,2.96951744928559,0.00241312746053793,0.000995244658865971,288.434282778713,46.1878936130691,1465971749.18863,16572067.5237337,781794256.14478,322434919.200955,2581027131.76307,15460310.1186979,893981728.237884,368704328.595291,2586772992.05809,3859173498.71496,3.22488091390535,2.41218801381843,2.32530041885746,1.53950953458874,63.3392685216614,13.4747145490474,0.00965938382937514,0.0105059168272728,0.00761555037857028,0.00811094121799956,0.0347702029653235,0.0650753372236398,0.0331577758391731,0.0832855319154465,0.0787896578174468,0.0900959733450244,7.54125346036827e-05,0.000959559181870577,1231607627.67099
"25",288.967327224966,0.000680271426406927,1.33234681021907,0.00172686845073823,0.000712211281942885,43.9557664485479,0.000851566572533179,2.86916111358239,0.00233225331190303,0.000961889784005253,290.302793386344,46.8290732717987,1490388155.02291,16855422.6091589,794935731.932002,327854849.89286,2633263452.91661,15813561.2151677,912733794.988147,376438231.831275,2630034159.45693,3938249040.95122,3.28768964646089,2.44737759950936,2.51372661652406,1.64507829166153,66.3071364470841,14.1767289254181,0.009889133126782,0.0108141823801132,0.00774428530356639,0.00828366655082359,0.0356058218630133,0.0666033439587381,0.0341955491381378,0.0856205971575699,0.0801140630204185,0.0919858170104268,7.62180478337454e-05,0.000973535973750712,1316062633.32922
"26",290.914422601473,0.000649346441079244,1.27092881110614,0.00164763857124399,0.000679534551981984,44.691873421759,0.000826156679408601,2.77476969332268,0.00225589808906868,0.000930398646904061,292.188327932143,47.470655568497,1513134661.59946,17119573.9421928,807181308.594589,332905285.465566,2682577557.82514,16148161.7658001,930454977.218279,383746968.005284,2670340829.6018,4012927664.81453,3.35096931833279,2.48200250257292,2.70356563213978,1.7489530008522,69.2942558220101,14.8884244450283,0.0101083405051265,0.0111122349894296,0.00786424292272148,0.00844676647753091,0.0364034483708849,0.0680609083978446,0.0352020535355932,0.0878777862200197,0.081348179013775,0.0937717675633483,7.69466100196461e-05,0.000986421195512296,1399162400.68176
"27",292.875772180122,0.000619837189304963,1.21235044118465,0.00157205808176713,0.000648362937677968,45.4228030791636,0.000802012996271523,2.68601374029791,0.00218384715847083,0.000900682726374987,294.090962879515,48.1127033623426,1534325620.23557,17365826.5453671,818592171.338648,337611460.495601,2729176472.34586,16465290.6010034,947215981.358375,390659698.526341,2707895078.61518,4083517442.83159,3.41472320129503,2.51607164583137,2.8948272810265,1.85116043062753,72.3008016416422,15.6098076601061,0.0103174914488179,0.011400647718206,0.00797602261592695,0.00860090275952136,0.0371648208898886,0.0694512875329007,0.0361788295908626,0.0900617378170224,0.0824981720764507,0.0954609508369467,7.76055834414946e-05,0.000998322952560429,1480928344.50203
"28",294.851585518897,0.000591680057922465,1.15648014983194,0.00149995985554541,0.00061862751104415,46.1489286266756,0.00077909733975442,2.60258287957174,0.00211589282373414,0.000872656362331036,296.010775936153,48.7552791527731,1554067538.70224,17595397.1167667,829225328.074137,341996886.719843,2773251486.35369,16766056.1593348,963082453.232956,397203497.661055,2742885150.61298,4150303493.40705,3.47895459325827,2.54959381621959,3.08752145691622,1.95172694179221,75.3269496917866,16.3408860690646,0.01051704921558,0.0116799662594345,0.00808018286002846,0.00874669006567801,0.0378915998063178,0.07077758738325,0.0371273740387397,0.0921768346791485,0.0835697874971623,0.0970599826537484,7.82016257912745e-05,0.0010093378021325,1561381553.43377
"29",296.84206727629,0.000564814155762037,1.10319251602887,0.0014311842886543,0.000590262446733127,46.8706050395446,0.000757369829018638,2.52418460569915,0.00205183529729713,0.000846237156512386,297.94784605321,49.3984450875265,1572459627.59504,17809420.0003616,839133897.411805,346083471.813909,2814979399.52658,17051499.0634653,978115329.751261,403403497.581035,2775486416.82112,4213549725.92236,3.54366681844111,2.5825776666715,3.28165813246472,2.05067849314792,78.3728765618607,17.081668111176,0.0107074558432043,0.0119507098831296,0.0081772440425396,0.0088846991273918,0.0385853708314731,0.0720427701265515,0.0380491368744693,0.094227218553212,0.0845683785988993,0.0985750042691923,7.87407584550006e-05,0.00101955206607653,1640542794.51834
"30",298.847417498166,0.000539181229121043,1.05236796105782,0.00136557900286683,0.000563204899487448,47.5881701577203,0.000736789664527283,2.45054319365675,0.00199148319544038,0.000821346176650564,299.902253424355,50.0422629704136,1589594296.43496,18008952.6441674,848367370.771344,349891627.493267,2854523637.67709,17322595.0024287,992371163.426864,409283022.204306,2805862247.34374,4273500418.31071,3.60886322753249,2.61503171797145,3.47724735973888,2.14804064704778,81.4387596573968,17.8321631612839,0.0108891330972485,0.012213372425856,0.00826769102497237,0.00901545969328283,0.0392476481763457,0.0732496607380811,0.0389455195213355,0.096216803927304,0.0854989331543294,0.100011715076895,7.92284266565703e-05,0.00102904296375269,1718432517.63823
"31",300.867831870273,0.000514725570751946,1.00389249576779,0.00130299856364092,0.000537394887829305,48.3019456253836,0.0007173155187477,2.38139876606654,0.00193465348079332,0.000797907932756573,301.874079485063,50.6867942683824,1605557580.59936,18194980.3245799,856971838.39038,353440362.725977,2892035201.06699,17580257.6541678,1005902405.79797,414863704.086172,2834164762.0403,4330381568.60532,3.67454719784453,2.64696436045698,3.67429927067501,2.24383857450436,84.5247772116772,18.592381525011,0.0110624833147714,0.0124684232869936,0.00835197535482849,0.00913946315783179,0.0398798774062889,0.0744009528487479,0.0398178741088406,0.098149289941059,0.0863660961631091,0.101375401171906,7.96695496240475e-05,0.00103787953862109,1795070859.60349
"32",302.903502033376,0.00049139390708132,0.957657405328963,0.0012433041233651,0.000512775146924587,49.0122380494893,0.000698906045954049,2.31650614338595,0.00188117128978029,0.00077585030595458,303.863406911882,51.3321001205168,1620429665.45432,18368421.9561311,864990266.950822,356747398.233956,2927653821.72997,17825342.4239723,1018757756.11882,420165628.229803,2860535752.59523,4384402548.50259,3.74072213351176,2.67838385618291,3.87282407767667,2.33809706168216,87.6311083007497,19.3623344327465,0.0112278904601369,0.0127163087051852,0.00843051798286425,0.00925716580126918,0.04048343902369,0.0754992160595749,0.0406675029086906,0.100028175144992,0.0871741978312209,0.102670970492021,8.00685810599253e-05,0.00104612375977986,1870477649.34573
"33",304.954615837303,0.000469135294148146,0.913558995383403,0.00118636312302207,0.000489291005540175,49.7193399079534,0.000681520051204947,2.25563394366592,0.00183086962006866,0.000755104419576335,305.870319622109,51.97824134571,1634285300.15482,18530134.7014326,872462719.143514,359829257.04789,2961508861.55629,18058649.7204067,1030982438.06817,425207446.208914,2885107411.04766,4435757395.55381,3.8073914656676,2.7092983407658,4.07283207414422,2.43084051543084,90.757932856494,20.1420340346627,0.0113857209818904,0.0129574528438752,0.00850371141316165,0.00936899137753456,0.0410596513971635,0.0765469018440488,0.0414956585065048,0.101856769166826,0.0879272756988209,0.103902980704614,8.04295552560639e-05,0.00105383133915685,1944672412.34467
"34",307.021357534661,0.000447901037195919,0.871498398688979,0.00113204905701243,0.000466890289050325,50.423530217814,0.000665116657747688,2.19856392092867,0.00178358905268475,0.000735604524553596,307.894902773733,52.6252784489776,1647194100.0766,18680917.3606977,879426514.472697,362701330.827723,2993719954.37022,18280927.6303122,1042618403.01681,430006460.001287,2908002862.73772,4484625745.01864,3.8745586525937,2.73971582489052,4.27433363492249,2.52209296780499,93.9054316775081,20.9314933967415,0.0115363244707161,0.0131922586438694,0.00857192127811916,0.00947533301097691,0.0416097730270488,0.0775463480553693,0.0423035443715453,0.103638201393341,0.0886290908462008,0.105075659692049,8.0756118886784e-05,0.00106105226716179,2017674374.24399
"35",309.103907986492,0.000427644609380429,0.831381369855143,0.00108024122754601,0.000445523218140446,51.1250752409199,0.000649655574467581,2.14509026630234,0.00173917758497237,0.000717287930525328,309.937242765402,53.2732716283121,1659220862.17094,18821513.9001614,885916396.834344,365377948.976877,3024397674.70183,18492874.5910573,1053704539.88459,434578708.539978,2929336721.88232,4531173797.71748,3.94222717988121,2.76964419593528,4.47733921678504,2.61187808093927,97.0737864408735,21.7307264964857,0.0116800343574847,0.0134211087098991,0.00863548797953433,0.00957655514628543,0.0421350049505417,0.0784997837122331,0.0430923154643653,0.105375430155512,0.0892831447824259,0.106192926701195,8.10515636160041e-05,0.00106783135454513,2089502464.75141
"36",311.202444899353,0.000408321558059674,0.793118048702261,0.00103082446619125,0.000425142293965884,51.8242293004055,0.00063509735568915,2.09501879940591,0.00169749048339596,0.000700094945129408,311.997427236373,53.9222807825955,1670425927.68617,18952617.506516,891964727.200087,367872458.110771,3053644309.38591,18695142.4243369,1064276916.45849,438939067.23995,2949215730.50354,4575555435.50871,4.0104005606168,2.79909121984423,4.6818593589918,2.70021915266614,100.263179715717,22.5397482179673,0.0118171687167503,0.0136443663262962,0.00869472857503512,0.00967299578792057,0.0426364935092729,0.0794093345144815,0.0438630789045074,0.107071253342116,0.0898926988641274,0.107258416663583,8.13188637939298e-05,0.00107420886564985,2160175322.13291
"37",313.317143052461,0.000389889409247074,0.756622733705211,0.000983688862600658,0.000405702186270328,52.5212355494257,0.000621403516407738,2.04816620774706,0.0016583900246921,0.000683968767245893,314.075545066625,54.572365519481,1680865523.03682,19074874.4117645,897601664.933464,370197296.836966,3081554574.08744,18888339.4147775,1074369007.75495,443101342.181426,2967739359.21901,4617913263.43862,4.07908233557125,2.82806454299032,4.88790468385516,2.78713912210439,103.473794976854,23.3585743469764,0.0119480310393566,0.0138623764628218,0.00874993855358368,0.00976496863060996,0.0431153330218504,0.080277028130339,0.0446168949385036,0.108728318443952,0.0904607925686541,0.108275503209897,8.15607110213684e-05,0.00108022109138006,2229711297.68352
"38",315.448174491998,0.000372307581521523,0.721813688462821,0.00093872952540219,0.000387159634770395,53.2163266071057,0.000608536568004771,2.00435941845725,0.00162174515475337,0.00066885534631071,316.171686377203,55.2235851626319,1690592040.75136,19188887.0634987,902855317.524389,372364057.510059,3108216190.60378,19073033.0814683,1084011884.76537,447078347.954084,2985000302.84931,4658379456.40472,4.14827607337766,2.85657169387776,5.09548589727439,2.87266057476671,106.705816617501,24.1872215666984,0.0120729108972186,0.0140754666682292,0.00880139330242285,0.00985276483229178,0.0435725680983959,0.0811047987227569,0.0453547781770034,0.110349130942801,0.0909902585843958,0.109247317691846,8.17795411286442e-05,0.00108590077820438,2298128459.81337
"39",317.595708705971,0.000355537308648848,0.688612967727088,0.000895846365179931,0.00036947335965048,53.9097251162481,0.000596460077991704,1.96343504788316,0.00158743118384332,0.000654703256613348,318.285942530731,55.8759987586496,1699654283.74631,19295216.8872021,907751870.873995,374383539.964982,3133710380.68344,19249752.6300101,1093234377.23528,450881974.791959,3001084911.47249,4697076485.34072,4.21798537070499,2.88462008475858,5.30461378925636,2.95680574740917,109.959429961521,25.0257074536904,0.0121920845432473,0.0142839478793677,0.0088493493836514,0.00993665454290449,0.0440091957377178,0.0818944910239711,0.0460776989100518,0.111936061718162,0.0914837359409612,0.110176765587143,8.19775564802098e-05,0.00109127746753768,2365444597.92734
"40",319.759912797862,0.000339541564383275,0.656946244741742,0.000854943882140932,0.000352603973990328,54.6016442938164,0.00058513875128693,1.92523885842356,0.00155532955466611,0.000641463601641955,320.418406132024,56.5296650841475,1708097704.05884,19394386.9826853,912315716.571385,376265804.009668,3158112347.85297,19418991.2921157,1102063231.62647,454523253.721659,3016073611.62258,4734117824.49324,4.28821385243655,2.9122170132725,5.51529923445106,3.03959653295095,113.234821275974,25.8740504738337,0.0123058155064152,0.01448811521291,0.00889404578084241,0.0100168883779175,0.044426167408842,0.0826478643798409,0.0467865844191424,0.113491354363546,0.0919436828361996,0.111066542419007,8.21567474361799e-05,0.00109637781916025,2431677226.36076
