"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"33",304.336162493245,0.000485045197632209,0.913999613066609,0.0011762509644134,0.000485120454249595,50.4096866769068,0.000485565151017209,1.40625048251722,0.0011790535231669,0.000486276311814595,305.252308522928,51.81808805441,1634839100.54718,18586697.4938585,873582823.483691,360291220.984799,2724687057.49215,16909412.4720738,953354130.798718,393191251.685347,2887299842.50952,4088141852.44829,2.21564307045354,1.71561806735209,5.62764785436818,3.40034756034111,90.3810982048244,19.9513355411941,0.011399914039511,0.0118222285772515,0.00851450833203687,0.00872920582721626,0.0411694422249161,0.0765760911767702,0.0380393637062592,0.0915508820615641,0.0880401604341444,0.0960795569346956,8.07838734098526e-05,0.000952544342873764,3400347560.34111
"34",306.378986707987,0.00046280284158216,0.871867665459543,0.00112201093500914,0.000462750272630889,51.126641959552,0.000460685807701763,1.3305282086408,0.00111644885505202,0.000460456307450832,307.252901937495,52.459207759163,1647753354.71996,18736837.5207357,880537979.879427,363159731.814679,2744476482.40309,17054809.4312244,960647213.718278,396199133.341437,2910187903.9348,4118377638.89402,2.21564307045354,1.71561806735209,5.89473651100803,3.52130370630179,93.5118911127519,20.7334953608833,0.0115503130213745,0.0119734765757508,0.00858262131855129,0.00879770022647314,0.0417170391834691,0.0775759582748929,0.03856745312721,0.0926452694454984,0.0887411049450304,0.0968145578676776,8.11093291662047e-05,0.000955430404208516,3521303706.30179
"35",308.437302851558,0.000441570435613853,0.83167835559346,0.00107027103163454,0.000441411216436846,51.8403848281378,0.000436998584285298,1.25890336992959,0.0010571324138459,0.000435992464467517,309.270934459835,53.10121832153,1659784422.716,18876718.0685247,887017620.935539,365832126.148556,2762762880.41985,17189494.6339664,967391790.604378,398980794.995026,2931510887.86862,4146324960.65322,2.21564307045354,1.71561806735209,6.16380116906113,3.64030710731384,96.6632029274954,21.5253324591348,0.0116937820295457,0.0121167005532869,0.00864607739325734,0.00886104505656645,0.0422394244521094,0.0785297354145188,0.0390683413856203,0.0936807354976815,0.0893941267568156,0.0974942800590375,8.14035141469085e-05,0.000957984700653318,3640307107.31384
"36",310.51128515315,0.000421303140899507,0.793341998610799,0.00102091604412495,0.000421055769610857,52.5511986144712,0.000414456182819165,1.19115192558081,0.0010009361124929,0.000412815458824756,311.306490426716,53.7441787478061,1670992710.68595,19007038.7795621,893054236.053827,368321803.570223,2779660668.22553,17314238.1686581,973628875.558804,401553152.066626,2951375789.08956,4172156934.01962,2.21564307045354,1.71561806735209,6.43485553934159,3.75738889664811,99.8352125116988,22.326860282856,0.0118306399257847,0.0122523207230255,0.00870519475678805,0.00891962511155331,0.0427377534285194,0.0794395476810869,0.0395433570908597,0.094660467604856,0.0900025001693947,0.0981228569326524,8.16694286843127e-05,0.000960245613631361,3757388896.64811
"37",312.601104885247,0.000401957999770485,0.756773064553184,0.000973836074395367,0.000401638606954022,53.2593538234562,0.000393011942101506,1.12706235605737,0.000947699845270529,0.000390859258218919,313.359655382482,54.3881477505592,1681434491.67653,19128451.7536383,898678097.032434,370641249.058575,2795275517.05928,17429757.487968,979396449.459722,403931868.986213,2969882289.52118,4196033592.99319,2.21564307045354,1.71561806735209,6.70791343988413,3.87257972572874,103.028099592998,23.1380931696154,0.0119611909378137,0.0123807359580855,0.00876026988774948,0.00897379676779443,0.0432131290896446,0.0803074220589408,0.0399937729017883,0.0955874789809715,0.0905692759913385,0.0987041162224443,8.19097857268612e-05,0.000962247052087958,3872579725.72874
"38",314.706930558238,0.00038349386975789,0.721889984271137,0.0009289262905529,0.000383116492713908,53.9651088717658,0.000372620019077247,1.06643493168651,0.000897271192503846,0.000370061000298196,315.430516079162,55.0331837556642,1691162188.67658,19241564.7580794,903917409.183007,372802095.312766,2809705026.06027,17536720.6049528,984729679.510763,406131449.741727,2987123257.93043,4218102875.91771,2.21564307045354,1.71561806735209,6.98298879662765,3.98590977105325,106.242044776409,23.9590463432087,0.0120857253275929,0.0125023247925409,0.00881157902337595,0.0090238900344562,0.0436666043166845,0.0811352919753792,0.0404208067113788,0.0964646183887268,0.0910972967695647,0.0992416020986586,8.21270383093438e-05,0.000964018977858882,3985909771.05325
"39",316.828928105901,0.000365871358151119,0.688614964568597,0.000886086692535371,0.000365448183927018,54.6687107801426,0.00035323553568819,1.0090810276255,0.000849505123622174,0.000350360870194456,317.519160476704,55.6793449092976,1700224638.2445,19346944.2236453,908798452.179511,374815180.842397,2823039343.09555,17635749.1576507,989661123.590696,408165322.158875,3003185215.49006,4238501538.00278,2.21564307045354,1.71561806735209,7.2600956441041,4.09740874103314,109.477229556708,24.789735909332,0.0122045200294122,0.0126174463862041,0.00885937953951393,0.00907021046312541,0.0440991841226012,0.0819250016325147,0.0408256229856727,0.0972945792947255,0.0915892109841603,0.0997385957623366,8.23234044039954e-05,0.000965587868788048,4097408741.03314
"40",318.967261062232,0.000349052757401088,0.656873812125292,0.00084522188873935,0.00034859433829363,55.3703958226684,0.000334814696036415,0.95482248184685,0.000804263701108897,0.000331701978423444,319.625677743341,56.3266890848909,1708667336.05407,19445118.0401975,913345711.332602,376690604.108926,2835361737.2605,17727421.336534,994220920.352237,410045916.303465,3018148769.5358,4257355995.25274,2.21564307045354,1.71561806735209,7.53924812613283,4.2071058827554,112.733836330828,25.6301788513591,0.0123178392591177,0.0127264414529504,0.00890391123674551,0.00911304092513671,0.0445118277855721,0.0826783101370308,0.0412093342222329,0.0980799084939865,0.0920474862782844,0.100198134603579,8.2500889401349e-05,0.000966977127036255,4207105882.7554
"41",321.122090730034,0.000333001981620766,0.626595765764634,0.000806240883111246,0.000332517426367915,56.0703901360592,0.00031731487804585,0.903490993081117,0.000761415787337331,0.000314030239975283,321.75015825609,56.9752738900457,1716532665.60252,19536578.1652313,917581999.937148,378437773.985378,2846749126.89337,17812274.6718325,998436965.976008,411784737.379936,3032089017.69028,4274783104.92114,2.21564307045354,1.71561806735209,7.82046049652035,4.31502998866485,116.012048410247,26.4803930262254,0.0124259350957486,0.0128296331526508,0.00894539753900758,0.00915264326486877,0.044905450891787,0.0833968954374248,0.0415730024984751,0.0988230142369838,0.0924744217884199,0.100623030014909,8.26613064462102e-05,0.000968207439125953,4315029988.66485
"42",323.293576341684,0.000317684504377729,0.597713336657765,0.000769056872194218,0.000317181647854113,56.7689102917849,0.000300694703242442,0.854927555910975,0.000720836755862443,0.000297294255242703,323.892693601367,57.6251566734103,1723860111.23915,19621783.0575527,921528573.297185,380065456.783585,2857272566.62953,17890808.6798757,1002335078.44189,413392433.481682,3045075924.37747,4290890887.23297,2.21564307045354,1.71561806735209,8.10374711976566,4.42120940316774,119.312050033386,27.3403971604147,0.0125290480368029,0.0129273279470179,0.00898404661063673,0.00918925983689722,0.0452809272909535,0.0840823580778573,0.0419176410847287,0.0995261738900486,0.0928721596358711,0.101015883946626,8.28062948327797e-05,0.000969297093478741,4421209403.16774
"43",325.481875212465,0.000303067297927521,0.570162156075951,0.000733587051646727,0.000302552851809102,57.4661638335868,0.000284914087795138,0.80898193044186,0.000682408208404957,0.00028144519329696,326.053376575742,58.2763945315182,1730686456.59224,19701159.9476064,925205234.992031,381581820.081459,2866997696.73196,17963487.3692933,1005939150.13585,414878858.530606,3057174671.61334,4305779192.76772,2.21564307045354,1.71561806735209,8.38912247177119,4.52567202915666,122.634026378015,28.2102108460511,0.0126274075283063,0.0130198164198644,0.00902005239737166,0.00922311493451269,0.0456390909678064,0.0847362247772777,0.0422442161007345,0.100191541157811,0.0932426956363221,0.101379104286613,8.29373366436221e-05,0.000970262260509597,4525672029.15666
"44",327.687142886821,0.000289118773999468,0.543880830323684,0.000699752431772945,0.000288598460561723,58.1623497827524,0.000269934277549637,0.765512144182684,0.000646017698494802,0.000266436677910285,328.232301186811,58.929044315589,1737045969.39787,19775106.9552346,928630435.909461,382994473.567179,2875985157.67072,18030741.6092414,1009271289.5666,416253130.725209,3068445985.82975,4319540319.57177,2.21564307045354,1.71561806735209,8.67660114055942,4.62844533445716,125.978163573664,29.0898545370929,0.0127212324708066,0.0131073740624262,0.00905359559647198,0.00925441611672871,0.045980737832853,0.0853599518420758,0.0425536481976099,0.100821152894386,0.0935878892804544,0.101714919142613,8.30557717996677e-05,0.00097111723973306,4628445334.45716
