"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"20",280.624780243476,0.000365607188598861,0.503536748212463,0.000869265483823788,0.000358510623271958,42.2241514083646,0.000545994171160121,1.40025274069247,0.00135668890586694,0.000559538362306705,281.129910374984,43.6268663704964,1967283341.14023,14095169.3493996,643910955.152905,265567795.063063,3709360637.16149,12876688.7289556,720992500.531045,297358488.919584,2890857260.70559,4740588315.34108,3.5068029985662,2.63218227252321,1.05702222428,0.733164103567687,51.6568661105295,10.7634139321012,0.00776042489472267,0.00820217251576887,0.00642050566560525,0.0066677811548043,0.028231093321281,0.0497800423672226,0.0262872597177028,0.062604189436556,0.0648937024321236,0.0726620232360294,6.2237940079437e-05,0.000759156864363179,670041418.715068
"21",282.5096023581,0.000306902887650102,0.420320003843896,0.000728088019694009,0.00030028488947832,42.9978159706607,0.000491922183947918,1.26722869016727,0.00121510219838696,0.000501143844532475,282.93125763774,44.2672528290548,2003542847.45241,14245231.6510313,649525469.76894,267883385.836908,3814149673.99659,13109365.531708,731303686.020313,301611124.742841,2935196934.70929,4860173850.29146,3.62871811295927,2.70726339791178,1.17893733867306,0.808245228956261,54.5494732081476,11.4267656253077,0.00786394489476424,0.00836898752163864,0.00648428150402757,0.00677053771584057,0.0286335884116689,0.0502959985096835,0.0269090307599649,0.0636694309991785,0.0654595363224746,0.0737011902163522,6.23644972768685e-05,0.000762810707588131,738658340.260026
"22",284.397345847579,0.000257462118497331,0.35087887770736,0.000609463499856309,0.000251360652483111,43.7476399215708,0.000446563979813595,1.15815280748115,0.00109753590011751,0.000452656049201007,284.749343011557,44.9077894849811,2033103569.24413,14368212.0163638,654113244.214083,269775518.800159,3907213706.17711,13314846.410836,740442168.58002,305380103.425658,2971360544.27473,4966350824.59363,3.75154958980225,2.78114105613933,1.30176881551605,0.882122887183808,57.4606414401504,12.0997845845652,0.00795062393860358,0.0085190070222396,0.00653643421631504,0.00686078729026356,0.0289713372335249,0.0507266993194412,0.0274712748011587,0.064638137702519,0.0659218947701548,0.0746221715464026,6.2452534744012e-05,0.00076575520320671,806175408.661565
"23",286.29037100108,0.000215942438969303,0.292928620581627,0.000509998751023226,0.000210338467936133,44.4778591587612,0.000408769584906846,1.06885782918803,0.00100025377621969,0.000412534043299646,286.584235901319,45.5485385453536,2057204450.45633,14468959.3664072,657861552.938766,271321431.438023,3990679676.86468,13497765.0224063,748615783.426937,308751142.317324,3000856394.19952,5061544367.63135,3.8753037698835,2.85383421611625,1.4255229955973,0.954816047160735,60.3905428340174,12.7824735464818,0.00802316696723137,0.00865510324911918,0.00657906153806129,0.00694074595832068,0.0292546474636588,0.0510862536429891,0.02798376893611,0.0655277456655682,0.0662996513979257,0.075445912974353,6.25137671136777e-05,0.000768172894186636,872609959.677912
"24",288.190658439505,0.000181154372918297,0.244565016058719,0.000426713012123429,0.000175988982401188,45.1919795975791,0.000377454630807058,0.995905758045985,0.000920009552060959,0.000379438967799153,288.436007311931,46.1895622587757,2076855249.7475,14551491.2312752,660924102.866822,272584517.001571,4066265900.67807,13661990.6926533,755994492.612704,311794338.761172,3024915360.84716,5147716722.7446,3.99998704353178,2.92536155880402,1.55020626924558,1.0263433898485,63.3393501374719,13.4748361870956,0.00808386609694653,0.00877969732308694,0.00661389566153697,0.00701223493418628,0.0294922879859095,0.0513864337605702,0.0284549083388157,0.0663526620450378,0.0666082968746401,0.0761895433698332,6.25563684668948e-05,0.000770196131494034,937979065.909669
"25",290.099872928665,0.000152039334671215,0.204200530816237,0.000357046626130872,0.000147256518121772,45.892905308089,0.000351612320590921,0.936459672775154,0.000854038022721623,0.000352230370952986,290.30472980196,46.8309228615783,2092878787.35225,14619122.7149355,663426822.806813,273616712.231058,4135360697.46125,13810732.9051214,762716977.36718,314566888.970645,3044541445.10505,5226455296.7042,4.12560585119481,2.99574148138809,1.67582507690861,1.09672331243257,66.3072368343631,14.1768771218509,0.00813465336842393,0.00889481926288381,0.0066423604474598,0.00707674423707344,0.0296916844690112,0.051637061692508,0.0288918462394854,0.0671247913128889,0.0668605223753199,0.0768670391039411,6.25860241983638e-05,0.00077192142870174,1002299540.61351
"26",292.019416744738,0.000127692243265377,0.17051094591373,0.000298813074478153,0.000123239290603984,46.5830448613778,0.00033037197146317,0.888177369439271,0.000799985726050423,0.000329937615828706,292.19047743526,47.4726825261304,2105945797.8329,14674577.1059504,665472708.744413,274460495.696849,4199086605.12474,13946634.3478748,768896147.578539,317115360.300753,3060553579.38011,5299044747.35191,4.25216668391767,3.06499210175927,1.80238590963147,1.16597393280375,69.2943771591608,14.8886019035727,0.0081771530489302,0.00900216681646762,0.00666562379201953,0.00713549050852246,0.0298590906931374,0.0518463349069591,0.029300622272826,0.0678539744819594,0.0670667078924047,0.0774897792976968,6.26066873250023e-05,0.000773419788451272,1065587941.79765
"27",293.950472385273,0.000107347949435138,0.142392682091261,0.000250159933795982,0.000103173306028852,47.2643958080334,0.000312999169157094,0.849126905810327,0.000755862957206346,0.000311740089695273,294.093325748553,48.1149033160597,2116602307.50481,14720082.9730175,667145797.288839,275150526.565453,4258350403.5841,14071858.7206386,774623684.089772,319477564.624595,3073618714.33211,5366523511.01911,4.37967608416783,3.13313126082823,1.92989530988163,1.23411309187271,72.300946116672,15.6100170267495,0.0082127261011811,0.00910315478147285,0.00668464051903148,0.00718946390686018,0.0299997522292244,0.0520210876889958,0.0296863028764492,0.0685483388393473,0.0672353226818809,0.0780670035971978,6.26210956291537e-05,0.000774743775292097,1127860574.33714
"28",295.89404153909,9.03650061137344e-05,0.118923865701969,0.000209520626717816,8.64124618666701e-05,47.9386206849894,0.000298897773671751,0.81771064129926,0.000719982426097848,0.00029694190454883,296.013351702887,48.7576471483929,2125294015.77514,14757465.3815217,668514782.108901,275715136.12401,4313887055.93766,14188174.7116719,779974140.495665,321684250.034935,3084281399.38957,5429733621.17994,4.50814064594436,3.20017652864257,2.05835987165816,1.30115835968705,75.327119491273,16.341129918353,0.00824251369634938,0.00919896321415531,0.00670019232882095,0.00723947166718919,0.0301180686764512,0.0521670306271161,0.030053124227228,0.0692146137025393,0.0673732897297099,0.0786062255549879,6.26311573767998e-05,0.00077593286495056,1189133495.56426
"29",297.850973913964,7.61816955165269e-05,0.0993355568019151,0.000175589304644352,7.24181877911736e-05,48.6071028962025,0.000287488134175062,0.792609432756884,0.000690971444581497,0.000284976923471465,297.950633659954,49.4009757654615,2132384048.6189,14788218.4374145,669635747.677777,276177455.256937,4366291443.5542,14297037.1210135,785008239.932042,323760460.536944,3092985469.99103,5489357181.14421,4.63756701546654,3.26614520695758,2.18778624118034,1.36712703800206,78.3730738646201,17.0819489395648,0.00826746969765102,0.00929057116025544,0.00671291718610644,0.0072861689172766,0.0302177318615365,0.0522889277096587,0.0304046592559879,0.0698583621782603,0.0674862612601384,0.0791135648823028,6.2638195938871e-05,0.000777016844643456,1249422517.61793
"30",299.821992567114,6.43327071557949e-05,0.0829864470432673,0.000147268631137015,6.07379100169609e-05,49.2709952276194,0.000278265575188856,0.772734142461769,0.000667695621753101,0.00027537729032755,299.905251353405,50.0449507085684,2138168145.19581,14813560.3267562,670554392.73303,276556331.466165,4416045246.59628,14399633.7689723,789775311.4024,325726540.860877,3100092429.72176,5545946732.62853,4.76796189156277,3.33105433321618,2.31818111727657,1.43203616426066,81.4389866288176,17.832483382094,0.00828839115480323,0.00937879083144763,0.00672333545274183,0.00733008734290101,0.030301824963859,0.0523907527399653,0.0307438938476305,0.070484183787744,0.0675788428172299,0.0795939929834159,6.26431270912777e-05,0.000778018383681436,1308743211.081
"31",301.807716067072,5.44523357721554e-05,0.0693407448644279,0.000123626069542767,5.09870230317625e-05,49.9312615341475,0.00027095256352242,0.757183960158037,0.000649133470407703,0.000267721713783968,301.877285877365,50.6896333020532,2142887735.08323,14834483.5663748,671307991.730512,276867137.832358,4463539821.76326,14496914.7702182,794315189.375111,327598919.911769,3105897348.21247,5599950845.82036,4.89933202717568,3.39492068695132,2.44955125288948,1.4959025179958,84.525036028674,18.5927434667333,0.00830594548303802,0.00946430108075756,0.00673187266552227,0.00737166157295833,0.0303729173528018,0.052475826249319,0.0310732532383117,0.0710958896304408,0.0676547909412747,0.0800515243980962,6.26465905803328e-05,0.000778955025807805,1367110910.83145
"32",303.808675109879,4.62100331106993e-05,0.0579515879645436,0.000103894219808945,4.2849028508774e-05,50.5887082370883,0.000265203360311027,0.745215009674737,0.000634495026545338,0.000261684389479151,303.866819651125,51.3350846295393,2146739464.92111,14851800.6234657,671926971.515297,277122423.28032,4509092716.31343,14589669.0590674,798660489.745537,329391049.443075,3110640660.34019,5651733924.56111,5.03168422811784,3.45776078874076,2.58190345383164,1.55874261978524,87.6314011303733,19.3627403392462,0.00832068918622477,0.00954766196042841,0.00673887538744055,0.00741124321334101,0.0304331651412689,0.0525469175996581,0.0313948046251933,0.0716966319929944,0.067717172066559,0.0804894461743295,6.26490300556391e-05,0.00077984034117676,1424540715.08716
"33",305.825326997716,3.93358159418619e-05,0.0484464451573569,8.74291887142118e-05,3.60583659668783e-05,51.2440112770744,0.00026075053255974,0.73621329273517,0.000623114624131161,0.000256990777184038,305.873936266244,51.9813654257433,2149883406.94723,14866172.4814097,672436093.718966,277332400.234376,4552961776.50944,14678535.9890748,802837675.89164,331113843.72932,3114518073.38198,5701591832.11948,5.16502534261845,3.51959087869403,2.71524456833225,1.62057270973851,90.7582615531282,20.1424860434072,0.0083330866304604,0.00962933807235902,0.00674462593315512,0.00744911805408305,0.0304843644416535,0.0526063356539704,0.0317102557292296,0.0722890184760811,0.067768481684018,0.0809104253059928,6.26507532082338e-05,0.000780684936233108,1481047465.74498
"34",307.858070431113,3.36034614588033e-05,0.0405128342540482,7.36899155807453e-05,3.03918860869741e-05,51.8977423314894,0.000257374262054286,0.729668865011719,0.000614435108658565,0.000253411090011725,307.89872095063,52.6285364169617,2152450763.31553,14878141.1096656,672855657.308926,277505440.585038,4595358138.47317,14764039.2521917,806868419.839388,332776240.950708,3117690002.31916,5749766838.51547,5.29936230085967,3.58042701549001,2.84958152657347,1.68140884653449,93.9057985098748,20.9319935850665,0.00834352751227191,0.00970971686557659,0.00674935579068477,0.00748552003112468,0.0305280223987123,0.0526560171717719,0.0320210311961051,0.0728752202753348,0.0678107655348211,0.0813166459118578,6.26519758071093e-05,0.00078149722180441,1536645838.89168
"35",309.907252391056,2.88246068748882e-05,0.0338908141264311,6.22259183894734e-05,2.56637968498958e-05,52.5503824966563,0.000254892395426072,0.725161714564336,0.000607996120440925,0.000250755462102754,309.941259919505,53.2766578551986,2154548128.57696,14888146.9927482,673202156.772462,277648347.143445,4636453487.46982,14846604.8173382,810770346.296072,334385510.054312,3120286779.48561,5796455948.63755,5.43470206322081,3.64028495574,2.98492128893461,1.74126678678448,97.0741934543396,21.7312768344351,0.00835233609932662,0.00978911868413717,0.00675325308071812,0.00752063911609571,0.0305653931785689,0.0526975732976043,0.0323283107878807,0.0734570311014733,0.067845685942526,0.0817098842196792,6.26528476417852e-05,0.000782283850721826,1591350234.5533
"36",311.973177460217,2.48413945691443e-05,0.0283640950385298,5.26626330041171e-05,2.1719617001698e-05,53.2023384173343,0.00025315325774164,0.722345931195973,0.00060341790559173,0.000248867271797719,312.001640778901,53.9257897869653,2156262066.62423,14896548.0729752,673488990.835116,277766645.937647,4676387674.05809,14926579.5620216,814557810.176366,335947571.428671,3122414251.46996,5841819635.22515,5.57105165325938,3.69918022638793,3.12127087897317,1.80016205743242,100.263628936388,22.5403505983603,0.00835978223590199,0.00986780843134542,0.0067564705940021,0.00755462971689647,0.0305975210344284,0.0527323446299074,0.0326330719201753,0.074035933721698,0.0678745932381083,0.082091586925703,6.26534721129236e-05,0.000783050110424462,1645174842.86203
"37",314.056115922143,2.15207068118695e-05,0.0237518449141418,4.46873352747843e-05,1.8430369915589e-05,53.8539568565713,0.000252029959732027,0.720935103223919,0.000600385853134685,0.000247616764287186,314.079952405469,54.5759919923723,2157663259.14134,14903636.8089634,673727103.011532,277864850.394587,4715275552.1528,15004247.991771,818242594.551607,337467284.758572,3124158849.35642,5885989679.45476,5.70841814985827,3.75712811574528,3.25863737557207,1.85810994678976,103.474288409686,23.3592305864586,0.00836609152557385,0.00994600635802733,0.0067591330943253,0.00758761826111291,0.0306252796078002,0.0527614519929014,0.0329361286142069,0.0746131612032214,0.0678985903150305,0.0824629415343797,6.26539216955185e-05,0.00078380025663127,1698133635.86294
"38",316.156309821954,1.87522838047598e-05,0.0199026304551878,3.80374491308242e-05,1.56877615059331e-05,54.5055353573602,0.000251418799176448,0.720691678135571,0.000598637683495988,0.000246895767769532,316.176284929903,55.2273239877462,2158809548.65393,14909652.4400172,673925447.397066,277946653.446248,4753211933.09045,15079844.1505608,821834412.994686,338948656.206848,3125591301.93726,5929074846.44255,5.84680868712961,3.81414367892522,3.39702791284341,1.9151255099697,106.706356236958,24.1879333994882,0.00837145293949407,0.0100238960438178,0.00676134270713492,0.00761970874039465,0.030649400001779,0.0527858340068372,0.0332381590097198,0.0751897415884772,0.067918579571978,0.0828249269849612,6.26542476252799e-05,0.00078453774068311,1750240372.48033
"39",318.273976996144,1.6450089531758e-05,0.0166904126683219,3.24914394812889e-05,1.3400424192848e-05,55.1573292417357,0.000251240135043964,0.721419974290101,0.000597953679733744,0.000246613664522957,318.290729750765,55.8798450235051,2159747946.63805,14914788.8330204,674091292.004015,278015052.634425,4790274829.38224,15153559.3183901,825341236.849355,340394973.389847,3126769080.10951,5971164598.93984,5.98623045556672,3.8702417376637,3.53644968128052,1.97122356870818,109.960017715416,25.0264765384308,0.00837602392582867,0.0101016297605657,0.00676318250414313,0.00765098638865246,0.0306704882331957,0.0528062719466678,0.0335397228587319,0.0757665272739494,0.0679352934832529,0.0831783466338825,6.26544855740683e-05,0.000785265352697638,1801508598.35416
"40",320.409315708834,1.45498731320428e-05,0.0140099154508545,2.78604027709702e-05,1.14904486004566e-05,55.8095596739718,0.000251434735135795,0.722958136510869,0.000598148474640384,0.000246694003665243,320.423379525009,56.533614087696,2160516805.31296,14919203.4011674,674230553.910115,278072488.33581,4826528947.93472,15225550.747767,828769654.968248,341808953.743967,3127739050.96004,6012333107.39471,6.1266907021944,3.92543688473652,3.6769099279082,2.02641871578101,113.235459086225,25.8748783966145,0.00837993619532698,0.0101793344199808,0.00676472033272048,0.0076815215543498,0.0306890471210115,0.0528234184510248,0.0338412834364006,0.0763442287783256,0.067949328375224,0.0835238645093589,6.26546606554331e-05,0.000785985368341715,1851951649.87687
