"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"20",280.000130493766,0.000639783303349308,1.12635006826037,0.00159198778535948,0.000656582532944871,41.2613179168014,0.000773586071905351,2.36134830980673,0.00206526207635049,0.000851774754653026,281.129368915649,43.626356849511,1636375411.09357,14764336.7908599,687880697.118856,283702208.416252,2912072254.29268,13389795.2589161,767369834.150838,316485863.802324,2622722653.41953,4009317747.50475,2.97829127516674,2.26559981646131,0,0,51.6568491544377,10.7633895464681,0.00827177007478099,0.00872300406567136,0.00676378962105342,0.00701787895263868,0.0298854415068359,0.0546682182513836,0.0275585366525823,0.0682253138675541,0.0693249973624577,0.0773359565857168,6.69932805632024e-05,0.000823625375280422,78413186.6322544
"21",281.900526477947,0.000584506002238551,1.0274477768257,0.00145336722409227,0.000599411341009808,42.0707499992156,0.000722099553305002,2.19247441096307,0.00191779360519431,0.000790954424741158,282.93061153934,44.2666552577619,1678719161.26868,15037980.6744271,699734031.813919,288590871.878058,3001602971.73394,13725436.4802342,783977507.807792,323335356.327508,2682082045.63508,4122641272.34947,3.03924861785694,2.30314024690345,0,0,54.5494501647598,11.42673288373,0.0084694983013618,0.00898163695288744,0.00688558373167952,0.0071771830079718,0.0306195290087392,0.0558734952374229,0.0284555184622662,0.0700456713194765,0.0705195829932413,0.0790096871283634,6.75544365909014e-05,0.000833303975613452,86443225.2295042
"22",283.808939729235,0.000533897147275412,0.937243600854149,0.00132661056540275,0.000547133171041814,42.8635989060738,0.000674823786615369,2.04031255341974,0.00178387748061055,0.000735723480703787,284.748590970973,44.9071058842415,1716442466.91475,15282113.9521062,710299678.040253,292948454.784964,3082878387.66034,14031587.4312145,799077661.823633,329563103.463985,2734972713.69207,4225550740.37917,3.10066410571689,2.34007892544554,0,0,57.4606112269516,12.099742169859,0.00864999476067359,0.00922199942330902,0.00699416551893176,0.00732177317461856,0.0312901209207742,0.0569729485459901,0.0292932681492817,0.0717377295902036,0.0715843946674766,0.0805314890072436,6.80188752115632e-05,0.000841544472566215,94344546.8427852
"23",285.726210101678,0.000487618423841749,0.854970026903909,0.00121079855277332,0.000499368894646625,43.6415518915198,0.000631554078009765,1.90324058452688,0.00166244499550316,0.00068564115633746,286.583377914453,45.5477721162765,1750050071.35582,15499886.4496082,719717092.035974,296832472.986589,3156831862.2927,14311200.951843,812834510.016038,335236831.814524,2782099522.82798,4319214405.0751,3.16254091123401,2.37642534216205,0,0,60.3905044533453,12.782420185551,0.00881474171366119,0.00944578414816126,0.00709095688053243,0.00745324467506272,0.0319026171628072,0.0579758859770601,0.0300767110728292,0.0733142011663968,0.0725334868620229,0.0819179117817867,6.84032347060204e-05,0.000848590945735828,102119181.434552
"24",287.653108570643,0.00044533019879672,0.779929525427533,0.00110504585529618,0.000455753375348144,44.4061321127934,0.000592035828024628,1.77980000751116,0.00155247275950022,0.000640285375387095,288.435044225501,46.1887169142674,1779990608.92764,15694124.6105967,728110666.424172,300294229.655168,3224285628.873,14566969.2083489,825394199.310046,340416816.664595,2824089629.61757,4404663614.05599,3.22488222447504,2.41218882159125,0,0,63.3393022790288,13.4747706554731,0.00896510054842833,0.00965454278101674,0.00717722986778204,0.00757302107442662,0.0324619988581755,0.0588907768066346,0.030810497530766,0.0747865424258552,0.07337939593428,0.0831836842199832,6.87212913919571e-05,0.000854643852214593,109769123.558444
"25",289.590347532785,0.000406707407807819,0.711484600752998,0.00100851088152074,0.000415939516107425,45.1587227761889,0.000556022581245531,1.66867212135442,0.00145297677699727,0.000599250309157068,290.303663291343,46.8300031472107,1806664818.87192,15867369.000656,735591774.121274,303379658.253407,3285967713.27098,14801339.0306758,836887162.77356,345156852.443333,2861503620.24726,4482813067.51855,3.28769127027692,2.44737857353318,0,0,66.3071783932614,14.1767982651299,0.00910232446815012,0.00984970129080077,0.00725412576788656,0.00768237655002914,0.0329728629460335,0.0597253680454139,0.0314989881161672,0.076165133361954,0.0741333461084049,0.0843419514386042,6.89844893548969e-05,0.000859868647274947,117296343.225168
"26",291.53858440436,0.000371444079791419,0.649053961390256,0.000920408312225341,0.000379603428205932,45.9005777590234,0.0005232670987336,1.56866719826081,0.00136303677585383,0.000562156410380395,292.189309821571,47.4716934175691,1830429929.29095,16021894.0618124,742259854.920543,306129770.673445,3342521548.09288,15016522.3154124,847429484.233694,349504815.531411,2894841448.94675,4554472370.1734,3.35097129943894,2.48200367020042,0,0,69.294307267368,14.8885086446984,0.00922756148813971,0.0100325628511269,0.00732266484353044,0.00778244685313834,0.0334394288533172,0.0604867278321298,0.0321462423926167,0.0774593559547801,0.0748053589817972,0.0854044124299927,6.92023188219411e-05,0.000864401885368543,124702781.014953
"27",293.498425478044,0.000339255255322341,0.592108458745964,0.000840013290329552,0.000346446159288459,46.632832468429,0.00049351411022486,1.47871346453757,0.00128180933023905,0.000528655825465824,294.092059651495,48.1138499122325,1851603727.14874,16159729.3238598,748203471.342464,308581092.700565,3394514762.54246,15214510.1384344,857124221.058662,353503209.815155,2924548020.51563,4620356703.55471,3.4147255808601,2.51607302638894,0,0,72.300863740482,15.6099083440306,0.00934185986520014,0.0102043136929887,0.00738375642888488,0.00787424080519993,0.0338655555171436,0.0611812929576269,0.032756021848651,0.0786776759568142,0.0754043599342864,0.0863814533727545,6.9382629381014e-05,0.000868356170704611,131990343.836026
"28",295.47043107261,0.000309876554691508,0.540166219440315,0.000766659946973206,0.000316193085474825,47.3565158605662,0.000466503065543338,1.39784527774461,0.00120852706074386,0.000498432064600576,296.011990021637,48.7565346005017,1870468739.14027,16282683.4538611,753501430.308285,310766126.624321,3442447719.16893,15397090.2137336,866062750.140212,357189721.80924,2951018979.52673,4681097281.33212,3.47895741321776,2.54959542739759,0,0,75.3270236311681,16.3410048752167,0.00944617631135882,0.0103660323696303,0.007438210062401,0.00795865300082099,0.0342547698496125,0.0618149270137654,0.0333318035993306,0.0798277328648187,0.0759382911710114,0.0872822832806122,6.95318856080339e-05,0.000871824112785726,139160910.8967
"29",297.45511995194,0.000283069033363289,0.492788127667292,0.000699735930235724,0.000288591654842982,48.0725616135521,0.000442099866257723,1.32519185862703,0.00114242720197197,0.000471170540926292,297.949179476226,49.3998091697882,1887276408.77244,16392368.2601559,758223903.408567,312713813.270201,3486762131.87568,15565848.2887308,874325861.606111,360597671.735854,2974606493.71136,4737251513.50637,3.54367012146916,2.58257952364452,0,0,78.3729635614254,17.0818066891996,0.00954138408636853,0.0105187026060005,0.0074867469396352,0.00803647883925874,0.0346102921166083,0.0623929746732007,0.0338767376454618,0.0809164271190605,0.0764142246237054,0.0881150442273555,6.96554263841703e-05,0.000874882331585903,146216332.553796
"30",299.452974622433,0.000258608882034326,0.449572499606832,0.000638681094053366,0.000263410846699976,48.7818214846445,0.00042002645688692,1.25996402483766,0.00108288919502237,0.000446615317721091,299.903707822863,50.0437350404517,1902251655.29883,16490227.6639944,762433695.053601,314450055.022107,3527850221.66658,15722229.259171,881985894.763965,363756894.450675,2995625633.03853,4789315240.14038,3.60886705637033,2.61503383631738,0,0,81.4388609502903,17.8323231463637,0.00962828268563031,0.0106632175842024,0.00753001251384017,0.00810842543710764,0.0349350746620078,0.0629203257278119,0.0343937908298468,0.081950018963275,0.0768384897555965,0.088887026608441,6.97577075203313e-05,0.000877594908472239,153158431.521254
"31",301.464442255499,0.000236292368593109,0.410154105292213,0.000582983919195378,0.000240439695487359,49.4850677290721,0.000400086929077594,1.2014516304642,0.0010293139189232,0.000424519299894881,301.875656076775,50.6883732796842,1915594137.40021,16577544.8176679,766186579.028408,315997854.627536,3566057416.02791,15867512.1311726,889106664.593078,366693709.125959,3014356115.87382,4837725301.87811,3.67455159157109,2.64696674482778,0,0,84.5248938439102,18.5925645321239,0.00970759981121944,0.0108003883297367,0.00756858011444898,0.00817511903343062,0.0352318062272139,0.063401426998053,0.0348856493392747,0.082934150229915,0.0772167074796071,0.0896046617328013,6.9842392490761e-05,0.000880014839862912,159989000.186579
"32",303.489940469573,0.000215933045985267,0.374198680008426,0.000532175089071884,0.000219484641255636,50.1830058982725,0.000382108219420108,1.14901103534398,0.000981148159084214,0.000404654325498009,303.865106742358,51.3337848443204,1927482326.55877,16655467.5699471,769532424.681089,317377779.670732,3601690230.8707,16002841.4621352,895744954.728431,369431535.000992,3031047998.48054,4882869562.06226,3.74072713626847,2.6783865227489,0,0,87.6312415978356,19.3625420741625,0.00978000191862455,0.0109309543260025,0.00760296244131421,0.00823711730322901,0.035502950293806,0.0638403488049066,0.0353547765908268,0.0838739410839205,0.0775539036562389,0.0902736722865966,6.99125227447093e-05,0.000882186472060626,166709808.298049
"33",305.52985822602,0.000197360493512512,0.341401736727815,0.000485826481853044,0.000200369113984589,50.8762781152044,0.000365924428195747,1.10206161009826,0.000937890962782583,0.000386813786910331,305.872143518838,51.9800303544805,1938075076.75582,16725018.3367759,772515631.847704,318608141.948488,3635019534.76532,16129238.1559685,901951099.413076,371991131.396354,3045923868.88878,4925091003.73072,3.80739712310042,2.70930130909745,0,0,90.7580842368995,20.1422679072945,0.00984609642879907,0.0110555860487951,0.00763361599216233,0.00829491448838601,0.0357507532549002,0.0642407992616663,0.0358034245895909,0.0847740163116548,0.0778545529255431,0.0908991309826991,6.99706133912769e-05,0.00088414684559603,173322596.821803
"34",307.584558765414,0.000180419168670046,0.311485586787933,0.000443547104898168,0.000182931856822408,51.5654699683988,0.000351386897890484,1.06007883623887,0.00089908377031905,0.00037080856064006,307.896851250333,52.6271700838665,1947513920.49894,16787108.5646057,775175767.43979,319705260.017541,3666285013.70317,16247611.8374144,907769740.426449,374390909.893395,3059182056.52088,4964693275.86043,3.8745650068979,2.73971910893806,0,0,93.9056024032257,20.9317550492536,0.00990643755846054,0.0111748921901458,0.00766094760190672,0.00834894912566569,0.0359772654706712,0.0646061604342163,0.0362336479030509,0.0856385591227855,0.0781226428627627,0.0914855368443474,7.0018746740712e-05,0.000885927019816838,179829078.071132
"35",309.654381786794,0.000164967382080027,0.284197389342852,0.000404980544375519,0.000167025874233971,52.2511151524035,0.000338359143119963,1.02258979139655,0.000864310341291432,0.000356466976916805,309.939316149937,53.2752640802613,1955924629.55846,16842548.6038735,777547998.85589,320683637.946215,3695698198.42458,16358770.7992765,913240365.746894,376647156.494482,3070998814.96444,5001944491.46523,3.94223427320758,2.76964780786999,0,0,97.0739777846287,21.7310174581526,0.00996153013028085,0.0112894240017111,0.00768531888742659,0.00839960912097351,0.0361843551460176,0.0649395120052413,0.0366473175907431,0.0864713462484591,0.0783617176577861,0.0920368694918534,7.00586361389711e-05,0.000887552962014459,186230938.805234
"36",311.73964584908,0.00015087626953412,0.259306661538494,0.000369801376658725,0.000152516951955293,52.933701134468,0.000326714979876497,0.989167449030857,0.000833192234954138,0.000343632955659051,311.999625705217,53.9243721236693,1963419164.16613,16892060.0878206,779663636.052587,321556188.880446,3723446186.38816,16463434.442986,918397975.25834,378774306.179994,3081531049.18698,5037081902.26947,4.01040843518789,2.79909516941687,0,0,100.263392965177,22.5400700018689,0.0100118344972641,0.0113996813759923,0.00770705182648271,0.00844723828859762,0.0363737261791073,0.0652436615326282,0.0370461390611101,0.0872757924908898,0.0785749327453663,0.0925566562328902,7.00916969917911e-05,0.000889046525319525,192529839.670877
"37",313.840650961114,0.000138016798704056,0.236602665120987,0.000337717374972358,0.000139284567078995,53.6136752324925,0.000316188792582123,0.959424658733787,0.000805463236786731,0.000332196702177578,314.077868644976,54.5745537399578,1970097549.14712,16936289.1693775,781550674.972981,322334459.169648,3749695168.22965,16562261.8846712,923273986.19534,380785316.340452,3090918972.45913,5070316732.65011,4.07909103312702,2.82806883973137,0,0,103.474031416473,23.3589284319657,0.0100577713744886,0.0115061149719894,0.0077264340029149,0.00849214084465163,0.0365469419284744,0.0655211759743701,0.0374317358281306,0.0880549961341755,0.0787651095721433,0.093048063313744,7.01191061470339e-05,0.000890426212456942,198727416.208737
"38",315.957679719386,0.000126292544645351,0.215893286495762,0.000308451557222495,0.000127214484052215,54.2914464609889,0.000306848758258736,0.933012164564884,0.000780720459167412,0.00032199205378091,316.174134964468,55.2258681868249,1976048875.33828,16975809.2106884,783234015.863246,323028718.406876,3774592314.45519,16655804.2483448,927895688.391687,382691442.105047,3099287418.81908,5101835249.20027,4.14828563523314,2.85657634668031,0,0,106.70607753018,24.1876093996151,0.0100997249573435,0.0116091412282624,0.00774372181175696,0.00853458989600485,0.0367054192497104,0.065774395967797,0.0378054470021306,0.0888117597269406,0.0789347575987073,0.0935138410189679,7.01418378039414e-05,0.000891707803601522,204825278.657708
"39",318.09099960633,0.00011560094866972,0.197002968617385,0.000281757686550061,0.000116205147560195,54.9673909391489,0.000298544824385953,0.909613504924409,0.000758706854807825,0.000312912996615657,318.28851613873,55.8783746087491,1981352631.75244,17011133.4970662,784735903.491962,323648140.988211,3798268227.56296,16744576.4817195,932287721.973545,384502845.7857,3106747809.72968,5131803371.80392,4.21799584623138,2.88462511870593,0,0,109.959717063592,25.0261304937776,0.0101380460247411,0.0117091331253623,0.00775914390659551,0.00857482589136918,0.0368504594869424,0.0660054602413795,0.0381685877441141,0.0895486241638665,0.0790861186651474,0.0939564725941138,7.01606981803584e-05,0.00089290465645714,210825015.989392
"40",320.240860610663,0.000105852230533238,0.179773716160381,0.000257412821493294,0.00010616460999441,55.6418494129121,0.000291177542584647,0.88894653639665,0.000739174110099112,0.000304857118854436,320.421103756486,56.5321311580803,1986078658.18372,17042712.8350853,786075879.522677,324200786.469805,3820837086.72015,16829026.370051,936471589.236234,386228395.560707,3113398037.01128,5160366097.88714,4.28822525390793,2.91222237632078,0,0,113.235134390901,25.8745099716426,0.0101730503851837,0.0118064252136239,0.0077729012301049,0.00861305960392487,0.0369832330885303,0.0662162936966103,0.0385223223242637,0.0902678588475941,0.0792211621911312,0.0943781250524043,7.01763445090441e-05,0.000894028006675865,216728172.69845
"41",322.407506232639,9.69635707183554e-05,0.164057413029508,0.000235207216691397,9.70063662060566e-05,56.3151437808626,0.000284672594391294,0.870749077553913,0.000721880996153225,0.000297724930616867,322.571992822822,57.1871971369377,1990290963.68161,17070960.3350957,787271853.159474,324694041.133569,3842403089.62546,16909561.7268475,940466899.256585,387876178.78944,3119327818.30975,5187655729.39833,4.35897755950033,2.9393754028189,0,0,116.532519225964,26.7327673896324,0.0102050341765242,0.0119013298082714,0.00778517797747481,0.00864948370110733,0.0371048370109971,0.0664087009530695,0.0388677303896928,0.0909715762892627,0.0793416930761578,0.0947807746074553,7.0189338041187e-05,0.000895087761159484,222536306.708744
