"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"20",280.624950532615,0.000362883102893186,0.503383308430121,0.000867073076095971,0.000357606409915287,42.7294967054631,0.000392356073140252,0.895818296334272,0.000981508205222338,0.000404802819102998,281.129921403635,43.6270936688948,1967242414.85107,14089616.0759373,643816342.751523,265528774.12916,3464018299.07794,12504257.1740868,699665704.293364,288562691.601218,2890677147.80769,4464750952.14662,2.4497807742862,1.89901816895552,2.11404498107419,1.46632856014144,51.6568663751583,10.7634242885703,0.00775938322563187,0.00796736531773488,0.00641981754081672,0.00651054070989486,0.0282172982166851,0.0497794924503469,0.0253753539496795,0.0603300645922893,0.0648841673419491,0.0705126969079038,6.22272437891649e-05,0.000738085572118154,1623155144.11379
"21",282.509802728517,0.000303930125911329,0.420141041219412,0.000725653676828039,0.000299280894962977,43.5255046729393,0.000327682638222787,0.740542993045999,0.000815898660311312,0.00033650057741653,282.931272634435,44.2675277478612,2003488807.27629,14238407.0240476,649408871.321166,267835297.211555,3528224134.11818,12665542.8912003,706289298.949417,291294456.628856,2934971382.83306,4538473432.58766,2.4497807742862,1.89901816895552,2.357875407213,1.6164909324082,54.5494736055981,11.426779768801,0.00786260166335347,0.00808382825326074,0.00648340767665083,0.00658229138679592,0.02861638168038,0.0502952621008141,0.025806285596867,0.0609826376560869,0.0654477854663766,0.071180226443162,6.23525506772096e-05,0.00073965271133161,1789377663.14704
"22",284.397576393939,0.000254279481495166,0.350674982274153,0.000606807029609737,0.00025026504611023,44.294661286869,0.000273077820043783,0.612223149376001,0.00067748220169819,0.000279413563412248,284.749362727771,44.9081144098301,2033034949.01015,14360047.8649382,653973414.441953,269717848.894139,3580062677.12237,12796958.4953576,711656605.600163,293508091.575208,2971086260.21117,4598024332.7931,2.4497807742862,1.89901816895552,2.60353859804253,1.76424639146622,57.4606420149962,12.0998032524479,0.00794894912329401,0.00818058546914876,0.00653536106863702,0.00664050893496884,0.0289504495198382,0.0507257495651466,0.0261658087568511,0.0615221184897062,0.0659078026483309,0.0717211465779542,6.24394805532914e-05,0.000740713729103971,1952935845.09897
"23",286.290631402068,0.000212569510893115,0.292700839388677,0.000507146995493629,0.000209162320175338,45.0417282665723,0.000227135987675462,0.506166120748846,0.000562107132709284,0.000231829495411174,286.584261120284,45.548915459937,2057119819.1232,14459405.0832942,657697537.597013,271253786.692554,3621918214.83428,12903849.6972986,716003079.045736,295300704.917168,3000530548.49606,4646125848.49448,2.4497807742862,1.89901816895552,2.8510472373311,1.90963287541718,60.390543638615,12.7824975088914,0.00802113319930865,0.00826089008771221,0.0065777776913072,0.00668769801701559,0.0292298479683178,0.0510850637156941,0.0264652350266629,0.0619681304957798,0.0662831218410097,0.0721591865773501,6.24997396890682e-05,0.000741431452603067,2113871685.62222
"24",288.190947998133,0.00017764163507246,0.24431479181307,0.0004236749141578,0.000174735981545307,45.7706452214294,0.000188853726802152,0.418500542808113,0.000465991374977504,0.000192188533182812,288.436038842478,46.1899927978725,2076753229.88078,14540503.3782252,660735069.917264,272506554.259663,3655714937.07408,12990633.77854,719520422.784496,296751360.809425,3024535357.43593,4684977354.44654,2.4497807742862,1.89901816895552,3.10041410766552,2.05268774627995,63.3393512321827,13.4748662413205,0.00808144954404152,0.00832749530821744,0.00661239233078901,0.00672592233083275,0.0294633583716692,0.0513849772762693,0.0267141539397742,0.0623368861232422,0.0665892460293636,0.0725136664260123,6.25414915877568e-05,0.000741916751076479,2272226542.67353
"25",290.100190788214,0.000148385353222128,0.203929510685536,0.000353852975664529,0.000145939362844693,46.4846753425779,0.000156799776787829,0.346030823902108,0.000386151240939633,0.000159260116319736,290.304768476592,46.831408377614,2092758070.33547,14606676.2379754,663212247.629095,273528215.123865,3683005493.3137,13061051.7542753,722366209.899017,297925047.020499,3044105209.3264,4716357801.98749,2.4497807742862,1.89901816895552,3.3516520916946,2.1934477981188,66.3072382881422,14.176914087914,0.00813183168792731,0.00838270014467093,0.00664063013216296,0.00675686359422255,0.0296584527669323,0.0516353128434405,0.0269209636668744,0.0626417791584686,0.0668388973701532,0.0728004664264115,6.25704090107808e-05,0.000742244726552814,2428041145.51119
"26",292.019761819717,0.000123916026640679,0.170221024457256,0.000295481387471655,0.000121865205002434,47.1865235477991,0.000130088311705174,0.286118707713226,0.000319861675257803,0.000131920351942484,292.190524106793,47.4732241258512,2105805139.48715,14660652.1732893,665232157.947111,274361285.481012,3705043244.83738,13118129.9867002,724667745.312382,298874267.8407,3060059235.08855,4741703387.97717,2.4497807742862,1.89901816895552,3.6047741732202,2.33194926559504,69.2943790508424,14.8886466215005,0.00817390665879563,0.00842843717448899,0.00666366089516419,0.00678189926986911,0.0298213954085423,0.0518442684723224,0.0270926071149266,0.0628938788590834,0.0670424650499199,0.0730324164391526,6.25904338081822e-05,0.000742466353036368,2581355604.16136
"27",293.950844731405,0.000103462636367503,0.142084632545499,0.000246705146581401,0.000101748450284985,47.8784351086515,0.000107861225529381,0.23658482750187,0.000264867585650694,0.000109239173742941,294.093381280184,48.1155019041383,2116441282.47136,14704670.4564348,666879084.203897,275040526.253585,3722840061.68075,13164364.7956399,726528672.149229,299641768.739513,3073065563.38528,4762174867.36514,2.4497807742862,1.89901816895552,3.85979343821991,2.46822783219019,72.3009485313454,15.6100703484024,0.00820903885520245,0.0084663170106407,0.0066824420626822,0.00680214962537138,0.0299574567906306,0.0520186869829605,0.0272349685998883,0.0631023348353251,0.0672084431895683,0.0732199616756981,6.26043001853925e-05,0.000742616119200645,2732209418.52069
"28",295.894440349556,8.63713871635204e-05,0.118599347437608,0.000205962085947515,8.49448151082974e-05,48.5622739367622,8.93757865198578e-05,0.195630433095892,0.000219279880305068,9.04374647585876e-05,296.013416975282,48.7583034629896,2125111823.46294,14740562.0130825,668221783.514531,275594294.895824,3737211964.86818,13201796.5451036,728033017.684325,300262205.033648,3083668463.88637,4778708984.13125,2.4497807742862,1.89901816895552,4.11672307617581,2.60231863626077,75.3271225245519,16.3411927100481,0.00823837002305019,0.00849767970021827,0.00669775562895121,0.00681852410984177,0.0300710531243702,0.0521642747873087,0.0273529825815291,0.0632747028906447,0.0673437611692096,0.0733715704513034,6.26138991620141e-05,0.00074271729233976,2880641485.05872
"29",297.851398592047,7.21025316704422e-05,0.098996026902402,0.0001719327754788,7.09101277398442e-05,49.2395919317944,7.40596774474318e-05,0.161768075220946,0.000181486424481201,7.48503332606083e-05,297.950709564384,49.4016904034505,2132180082.98489,14769822.9096711,669316389.419606,276045742.528991,3748818386.16206,13232082.2897739,729248819.208236,300763637.300572,3092312037.84316,4792062924.96065,2.4497807742862,1.89901816895552,4.37557638065716,2.73425628097012,78.3730776209637,17.0820220774184,0.0082628563424295,0.00852364182278362,0.00671024098600015,0.00683176219336315,0.0301658794899013,0.052285798456016,0.0274507514520181,0.0634172342371637,0.0674540761581315,0.0734940996017672,6.26205437719373e-05,0.000742785642848087,3026690107.81184
"30",299.822442963276,6.01862302199622e-05,0.0826329310962489,0.000143518766861012,5.91913558240332e-05,49.9116818658808,6.13465321990459e-05,0.133768815362458,0.000150183651726305,6.19401501470072e-05,299.905338790725,50.0457241515773,2137942146.55386,14793676.9210517,670208722.419618,276413766.873628,3758191579.51524,13256581.8951737,730231358.058,301168865.187763,3099358312.76816,4802848384.65618,2.4497807742862,1.89901816895552,4.63636675039943,2.86407484085633,81.4389912220513,17.8325677502053,0.00828329667928492,0.00854512862182593,0.00672041976760075,0.0068424622777108,0.0302450334833299,0.0523872354176715,0.0275317340924311,0.0635350950554468,0.0675440059717334,0.0735931204108315,6.2625142840983e-05,0.000742831816034627,3170393005.6538
"31",301.808191905964,5.02255904038336e-05,0.0689744025560139,0.000119801517654979,4.94096654735226e-05,50.5796228225306,5.07471365843405e-05,0.110616808413594,0.000124292459081307,5.12618616550023e-05,301.877385745294,50.6904659324015,2142639404.37045,14813123.4082051,670936165.763048,276713785.879676,3765761360.19459,13276402.4413147,731025421.980553,301496360.477855,3105102479.42138,4811559545.09431,2.4497807742862,1.89901816895552,4.89910769017515,2.99180786940577,84.525041554199,18.5928399538615,0.00830035858685225,0.00856290764797631,0.0067287176215678,0.00685110903696666,0.0303111060415645,0.0524719058920974,0.0275988172655932,0.0636325568780902,0.067617318114487,0.0736731466124202,6.2628325921954e-05,0.000742863006456133,3311787320.67911
"32",303.809176167378,4.19231533571765e-05,0.0575735202768482,9.99953257874528e-05,4.12410100705314e-05,51.2443166181032,4.20284594071565e-05,0.0914728680157936,0.000102824285126866,4.24077560127752e-05,303.866932847145,51.3359767466195,2146468572.44838,14828972.8857592,671529120.3149,276958337.756993,3771874666.15624,13292418.6851625,731666854.752989,301760906.197561,3109785003.40602,4818594845.79195,2.4497807742862,1.89901816895552,5.16381281162361,3.11748840639103,87.631407682244,19.3628498364192,0.00831460042591497,0.00857761968754944,0.00673548207412337,0.00685809694496421,0.0303662461458516,0.0525425805743517,0.027654322620002,0.0637131502909115,0.0676770764023926,0.0737377905622265,6.26305286162613e-05,0.000742884077018792,3450909626.3259
"33",305.825854293129,3.49884643360022e-05,0.0480567457851573,8.34630371270592e-05,3.44226085326289e-05,51.9065203778686,3.47841952064436e-05,0.0756421146257844,8.50653688436855e-05,3.50834572067177e-05,305.874063913025,51.9823174255156,2149590227.65612,14841892.7373464,672012496.542125,277157696.313984,3776812042.45698,13305368.7205237,732185142.833205,301974663.428384,3113602313.24958,4824277217.43909,2.4497807742862,1.89901816895552,5.43049584765782,3.2411490165525,90.7582697004845,20.1426094781089,0.00832648808706841,0.008589791263353,0.00674099645514988,0.00686374312733916,0.0304122692723019,0.052601574944397,0.0277002752119514,0.0637797980712973,0.0677257913260965,0.0737900239217966,6.26320531532379e-05,0.000742898313912868,3587795970.19447
"34",307.858622427714,2.92006647308356e-05,0.0401137049674653,6.9664151777929e-05,2.87315428236656e-05,52.5668673209328,2.87850053620547e-05,0.0625528148920929,7.03703723201873e-05,2.90228089230151e-05,307.898863729041,52.6295483140115,2152134675.60057,14852422.0554241,672406468.253327,277320181.821994,3780798991.13894,13315833.9621527,732603793.637816,302147327.319551,3116713747.73131,4828865946.05846,2.4497807742862,1.89901816895552,5.699170585691,3.36282163785895,93.9058078611415,20.9321318265391,0.00833640937860858,0.00859985932747032,0.00674549099507134,0.00686830423020769,0.0304506755435919,0.0526508131859468,0.027738300482489,0.0638349060400595,0.0677654960131946,0.0738322157815871,6.26331076196969e-05,0.0007429079274065,3722481706.07915
"35",309.907829148378,2.43697024601848e-05,0.0334832192671587,5.8145458944741e-05,2.39808954969836e-05,53.2258954696356,2.38178517893987e-05,0.0517283607739278,5.82101429017678e-05,2.40075730611811e-05,309.941418863702,53.2777298659772,2154209017.30423,14861004.5301338,672727626.55169,277452636.939398,3784019137.83457,13324291.7739951,732942013.205726,302286819.005752,3119250285.32545,4832572261.82004,2.4497807742862,1.89901816895552,5.96985100343183,3.48253790892797,97.0742043589624,21.7314308105921,0.00834469062370291,0.00860818823290542,0.00674915491880957,0.00687198930037415,0.030482729429306,0.0526919144820714,0.0277697668905498,0.0638804798704311,0.0677978625242483,0.0738663017368284,6.26338374225084e-05,0.000742914424526081,3855001856.4069
"36",311.973779558729,2.03370911139013e-05,0.0279483840037611,4.85306069382097e-05,2.00154480592616e-05,53.8840575980547,1.97037877487488e-05,0.0427767290029397,4.8149605399107e-05,1.98583118312701e-05,312.001816825879,53.9269220387626,2155900138.07821,14868000.2054411,672989432.580622,277560613.437206,3786620037.71114,13331126.9693167,733215254.771277,302399511.854821,3121318184.30147,4835565931.30656,2.4497807742862,1.89901816895552,6.24255113353346,3.60032885846259,100.263641561369,22.5405212137832,0.00835160286290437,0.00861507804058517,0.00675214174897014,0.00687496649454505,0.03050948146116,0.0527262235458156,0.027795804299097,0.0639181694441666,0.0678242474807404,0.0738938391730299,6.26343427217301e-05,0.000742918818234723,3985390768.45859
"37",314.056744007955,1.69723488815778e-05,0.0233283029617836,4.05047095213289e-05,1.67053321754633e-05,54.5417379164046,1.63030352760667e-05,0.035374119633747,3.98241113319514e-05,1.6424633487189e-05,314.080146493307,54.5771845878184,2157278775.65697,14873702.0149312,673202842.518024,277648629.965061,3788720680.91803,13336649.4478061,733435973.168442,302490542.606194,3123003950.15498,4837983846.14047,2.4497807742862,1.89901816895552,6.51728513419086,3.71622506398163,103.474302928695,23.3594187445738,0.00835737220913919,0.00862077711077937,0.00675457650297432,0.00687737164125298,0.0305318070561198,0.0527548618723375,0.0278173441674197,0.0639493376870436,0.0678457550523433,0.0739160832952525,6.26346924974526e-05,0.000742921789062756,4113682290.07592
"38",316.156964060434,1.41673110306659e-05,0.0194720412582864,3.38045902676497e-05,1.39420061555843e-05,55.1992640786888,1.35032615513156e-05,0.0292529137471756,3.29298549607283e-05,1.35812396165716e-05,316.1764980156,55.2285770067921,2158402564.88049,14878348.5449332,673376781.687224,277720367.588517,3790417110.32348,13341109.3529531,733614221.444493,302564057.43191,3124378062.70116,4839936498.55284,2.4497807742862,1.89901816895552,6.79406727560861,3.83025662980994,106.706372843151,24.1881400150098,0.00836218735231816,0.00862549100460181,0.00675656105057364,0.00687931449669503,0.0305504363030642,0.0527787652111788,0.0278351561243766,0.0639751111517862,0.0678632847380817,0.0739340472551642,6.26349344404055e-05,0.000742923796268664,4239909745.29763
"39",318.274657951899,1.18257145343708e-05,0.0162531655945362,2.82125918916119e-05,1.16357017406083e-05,55.8569179474007,1.11833342963216e-05,0.024190943318865,2.72286280341204e-05,1.1229886138366e-05,318.290962791501,55.881158532568,2159318672.41429,14882135.6482235,673518564.160852,277778842.846002,3791787217.46108,13344712.8420264,733758206.419195,302623441.065544,3125498215.06936,4841513577.78784,2.4497807742862,1.89901816895552,7.07291193915775,3.94245320061712,109.960036608702,25.026702523889,0.00836620620432061,0.00862938976737574,0.00675817870235098,0.00688088384226664,0.0305659831878281,0.0527987173527946,0.0278498921418284,0.0639964249490423,0.0678775736542432,0.073948558140603,6.26351018561365e-05,0.000742925153122022,4364105949.34622
"40",320.410024021938,9.85853192080511e-06,0.0135663375118783,2.35517590417598e-05,9.7134373449066e-06,56.5149422415186,9.20094037301634e-06,0.0200048578797239,2.25452852001723e-05,9.29833796391286e-06,320.423633483179,56.5349881439619,2160065469.27991,14885223.5544885,673634154.831842,277826515.834602,3792893762.15391,13347630.6290097,733874615.835686,302671451.728842,3126411363.50084,4842787460.34744,2.4497807742862,1.89901816895552,7.35383361965266,4.05284396139924,113.235480476399,25.8751246654232,0.00836956010074193,0.00863261274784166,0.00675949715007671,0.00688215085188924,0.0305789630598358,0.0528153712302707,0.0278621096194449,0.0640140505970215,0.0678892229460391,0.0739602899460236,6.26352176831008e-05,0.000742926069949559,4486303208.60771
