"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"20",280.000008054789,0.000641476228097704,1.12646263402711,0.00159332900286935,0.000657135690448943,40.9150985732902,0.000861638503981913,2.70700885178478,0.00230379414999856,0.000950152389547429,281.129362629738,43.6262230101185,1636388073.01697,14767545.7125634,687935513.948214,283724816.487117,2987909272.23996,13588329.0397007,780036454.455,321709950.142458,2622815949.16487,4103244005.87712,3.50680162188503,2.63218134997771,1.05702084759883,0.73316318102219,51.6568489072116,10.7633836884454,0.008272367552015,0.00886105268665525,0.006764182767772,0.00711007442805091,0.029893433791258,0.0546685721635851,0.0280457300476334,0.0696366216859438,0.0693305218328587,0.0786125055902973,6.70034143251569e-05,0.000842160013449526,591627401.156409
"21",281.900377268978,0.000586391982441108,1.02758428545488,0.00145490015336422,0.000600043566076769,41.7002635382136,0.000818570975582596,2.56233241977923,0.00217787852669925,0.00089822108728274,282.930602890134,44.2664906285823,1678736704.58644,15041990.0222926,699802821.788412,288619242.884487,3091519052.22958,13965402.2992712,799070388.03541,329560103.540028,2682200759.28163,4234114946.10429,3.62871624876101,2.7072621747802,1.17893547447481,0.80824400582468,54.5494498414988,11.4267247764163,0.00847028253164463,0.0091520989362337,0.00688609184037668,0.00728933704387024,0.0306296694789599,0.0558739883846019,0.0290534713624994,0.0717433180596953,0.0705265156849424,0.0805307559508407,6.75664249850598e-05,0.000854759355553317,652214013.256386
"22",283.808762778912,0.000535968372497599,0.937404540412869,0.00132832703898816,0.00054784109517591,42.470723737989,0.000779193143317237,2.43248991854308,0.00206400554999128,0.000851256526267591,284.748579455832,44.9069081117516,1716466204.62587,15286988.230354,710383727.206709,292983119.130451,3187438546.91149,14315603.1633646,816709772.239846,336835103.805134,2735120039.19338,4355299026.11983,3.7515471527872,2.78113949044312,1.301766378501,0.8821213214876,57.4606107974727,12.099731325366,0.00865099074607978,0.00942757511879458,0.00699480163324405,0.00745504444151653,0.0313026341177496,0.0569736148346286,0.030011791183051,0.0737403183524201,0.0715928651889889,0.0823084628534616,6.80327448577268e-05,0.000865900964436757,711829451.40363
"23",285.726003279203,0.000489858581222027,0.855157000521639,0.00121268540715503,0.000500147088826652,43.227978756097,0.000743287220747599,2.31604690409431,0.00196121437709324,0.00080886242671077,286.583362970801,45.5475390242159,1750080271.70329,15505680.1248447,719817340.104621,296873818.235239,3276498276.76813,14641533.7420388,833100312.911769,343595044.308244,2782277110.168,4467835167.73019,3.87530067503365,2.85383226445568,1.42551990074745,0.954814095500156,60.3905037987786,12.782406088915,0.00881597272950468,0.00968898195524561,0.00709173108027487,0.00760861272550122,0.031917716823612,0.0579767444146086,0.0309250437924985,0.0756388871556618,0.0725435899178632,0.0839603106137048,6.84189351380297e-05,0.000875809169916407,770489021.449057
"24",287.65287193146,0.00044772668351042,0.780142029551074,0.00110710012041712,0.000456600614635308,43.9733889101645,0.000710812944650588,2.21170778315412,0.00186850695364757,0.000770627161673855,288.435025388429,46.1884466403786,1780028590.03282,15700887.1445602,728228153.693963,300342684.856833,3359433853.80301,14945530.0674587,848371576.138208,349893361.910109,2824300315.72818,4572644321.91878,3.99998320617558,2.92535918137877,1.55020243188938,1.02634101242325,63.3393015892618,13.4747527627906,0.00896658933426457,0.00993769878244431,0.00717815244328989,0.00775131040268123,0.0324798862063943,0.0588918675262207,0.0317972244090464,0.0774492224836159,0.0733912363663526,0.0854993569735292,6.87387817258431e-05,0.000884671909589402,828207800.934059
"25",289.590080697918,0.000409252910381317,0.711722474752987,0.00101072236213185,0.000416851595681498,44.70818666136,0.000681360664328717,2.11830461674994,0.00178509340065921,0.000736224961853799,290.303639999539,46.8296939571367,1806711671.31641,15875142.2050451,735727375.874319,303435584.400143,3436895282.89576,15229768.9827926,862639889.921423,355778033.696406,2861749773.79592,4670542975.49639,4.12560118910357,2.99573864488899,1.67582041481737,1.09672047593346,66.3071776943415,14.1767759998511,0.0091040928326085,0.0101749837659072,0.00725520597256688,0.00788426704844074,0.0329937247597651,0.0597267253680289,0.032632237666098,0.0791805362907915,0.0741470121281252,0.0869373255333843,6.90037217758845e-05,0.00089264617008947,885000640.739892
"26",291.538284339773,0.000374130356568065,0.649319410354388,0.000922771042897376,0.000380577887748635,45.43348551886,0.000654727795444478,2.03478780600921,0.00171014655810379,0.000705314682155801,292.189281229415,47.4713435139049,1830485036.77521,16030703.5775813,742413884.351332,306193296.935861,3509455102.10897,15496177.9858955,876007883.202835,361291386.857667,2895122921.63999,4762250550.15537,4.25216110152685,3.06498873112508,1.80238032724065,1.16597056216956,69.2943059558597,14.8884813925266,0.00922962522210932,0.010401985373395,0.00732390616003567,0.00800848743743717,0.0334634238177679,0.060488355163776,0.0334336093722931,0.0808411258101455,0.0748208821530794,0.0882845592947864,6.92231841895416e-05,0.000899862953918804,940882127.440568
"27",293.498092145267,0.000342073352862095,0.592401064260753,0.000842518719912781,0.000347479472054424,46.1503035813144,0.000630716353699858,1.96020318713965,0.00164289837016295,0.00067757955379602,294.092025281073,48.1134579627317,1851667773.04376,16169603.614852,748376514.036254,308652460.591224,3577623457.19813,15746504.2774972,888567486.881654,366471336.397519,2924866351.28609,4848408784.75481,4.37966951382836,3.13312735745387,1.92988873954216,1.23410918849835,72.3008620961298,15.609875505999,0.00934423848604908,0.0106197578497211,0.00738516514113159,0.00812487223514203,0.0338928491188383,0.0611832234909982,0.034204623058868,0.082438548192467,0.0754217992727367,0.0895503231046366,6.94050377340834e-05,0.000906433075463865,995866719.488778
"28",295.47006392104,0.000312820073287835,0.540485911049077,0.00076930000890417,0.000317281924576296,46.8595589992581,0.000609125300944759,1.89369579301142,0.0015826527350508,0.000652732483947505,296.011949234096,48.7560993027894,1870542201.86904,16293644.548056,753693930.671637,310845519.429546,3641848499.93967,15982308.4479037,900399880.197305,371351363.019228,2951375296.51827,4929582051.60411,4.50813301093813,3.20017206567661,2.05835223665194,1.30115389672108,75.327021618255,16.3409658151697,0.00944888735065282,0.0108292541802666,0.00743979107254884,0.00823421682566765,0.0342855129727037,0.0618171877848051,0.034948291353045,0.0839795876864867,0.075957691464169,0.090742798251613,6.95557497781023e-05,0.000912449104413186,1049968572.27386
"29",297.454720054898,0.000286128105920898,0.493133142293432,0.000702502564278578,0.000289732696001899,47.5620895788872,0.000589758469097746,1.83449073117539,0.00152877264671214,0.000630510752598794,297.949131560558,49.399329351931,1887360922.56292,16404441.5882591,758436562.717339,312801520.216756,3702528589.57752,16204996.3077579,911577526.847032,375961352.880415,2975003447.08527,5006272465.61272,4.63755823957136,3.26614016378656,2.18777746528516,1.36712199483104,78.3729610911923,17.0817607199247,0.00954444709170759,0.0110313444894468,0.00748850768318219,0.00833723122570529,0.0346446387286544,0.0623956114134079,0.0356673974614633,0.0854704041155157,0.0764356565465394,0.0918692876672289,6.96807059023859e-05,0.000917989578275626,1103201652.51339
"30",299.452541851826,0.000261775312077548,0.449942282116231,0.000641567854998815,0.000264601431722675,48.2586543855418,0.000572423927101206,1.78189146785566,0.00148068251013497,0.000610676967456797,299.903652078541,50.0432096368021,1902347852.28396,16503428.6048514,762666875.435277,314546225.462007,3760014481.87703,16415821.910847,922164496.382116,380327730.146297,2996064381.7861,5078922530.31629,4.7679519016574,3.33104868813102,2.3181711273712,1.4320305191755,81.4388579429176,17.8322695843329,0.00963171385067039,0.0112268164510951,0.00753195700029488,0.00843454304487535,0.0349731609808267,0.0629233679821754,0.0363644909688125,0.0869165449912554,0.0768619898035152,0.0929362483163214,6.97843218783846e-05,0.000923120394987303,1155579707.71969
"31",301.463976743904,0.000239556952252789,0.410547925555366,0.000585985282875339,0.000241677546044631,48.9499448523006,0.000556923733494076,1.73526873831663,0.00143786564682359,0.000593018035130634,301.87559188924,50.6878013980327,1915702589.70698,16591885.246966,766440574.73276,316102609.918031,3814616999.27422,16615910.2335486,932217787.770961,384474002.86599,3014837659.60473,5147924700.14472,4.8993207520423,3.39491441526413,2.44953997775611,1.49589624630861,84.5248904248303,18.5925026963079,0.00971141466823725,0.0114163858648287,0.00757071162613403,0.00852671012397562,0.0352737619715032,0.0634049049697243,0.0370419182720406,0.0883230311949774,0.0772423053072652,0.0939494245864722,6.9870256974823e-05,0.000927897532207431,1207116275.76454
"32",303.489441936286,0.00021929766294014,0.374616069992381,0.000535281648470819,0.000220765877617909,49.6365924419965,0.000543143034281582,1.69405286651372,0.00139981752395505,0.000577325871461686,303.865033351468,51.3331655949399,1927603440.30731,16670953.8963867,769807411.439736,317491192.288705,3866612334.38545,16806259.8532247,941788032.189893,388421052.824081,3031572997.93214,5213627679.25265,5.03167159800403,3.45775386968071,2.58189082371783,1.55873570072519,87.6312376113211,19.3624712486773,0.00978421474354149,0.011600705697553,0.00760528337006443,0.00861423007387186,0.035548890545597,0.0638442882827791,0.0377017986855736,0.0896944170883467,0.0775816169739664,0.0949139191156536,6.99415551161737e-05,0.000932368869211046,1257824691.11995
"33",305.529326277971,0.000200817663701269,0.341842297349594,0.000489034192571763,0.000201692068122817,50.3191726706572,0.000530925389647698,1.6577297895456,0.00136610201963879,0.000563420606969671,305.872060119245,51.979362908219,1938209140.6079,16741654.9517969,772811731.882465,318730262.301808,3916245091.39602,16987768.9836626,950920296.204172,392187466.796071,3046492789.74397,5276340623.37993,5.1650113016149,3.51958332209152,2.7152305273287,1.620565153136,90.7580794502733,20.1421873602092,0.00985072030498634,0.0117803676338586,0.00763612786559661,0.00869754431806723,0.0358007899891584,0.0642452238383353,0.0383460916956492,0.0910348202677116,0.0778843940509225,0.0958342737372541,7.00007335006026e-05,0.000936575224343563,1307718083.46643
"34",307.58399274276,0.000183962443647958,0.311949242760514,0.000446852562110531,0.000184295124486264,50.998210446473,0.000520125000085978,1.62583568031901,0.00133632446405602,0.000551139468226496,307.896757095651,52.6264537157245,1947660929.00494,16804895.6519881,775492982.815874,319836088.95796,3963731890.12069,17161238.6891394,959654582.124775,395789742.910218,3059794896.43077,5336337453.84483,5.29934677685776,3.5804187867644,2.84956600257156,1.68140061780888,93.905596692595,20.9316640629272,0.00991148418987548,0.0119559081361807,0.0076636507350351,0.00877704451451979,0.0360315017024887,0.0646110886699856,0.0389765853860525,0.0923479636127767,0.0781546120039268,0.0967145199063135,7.00498705935824e-05,0.000940551470499637,1356809375.54738
"35",309.653780270835,0.000168591561917796,0.284684580003484,0.000408381189445174,0.000168428400166654,51.6741842411317,0.000510619785959063,1.59795265914003,0.00131012127389381,0.000540332502792362,309.93921025199,53.2744979738345,1956084255.07649,16861482.2177308,777886207.875391,320823125.281942,4009264347.99551,17327380.3230443,968026320.063777,399242493.585626,3071655070.45155,5393860541.96796,5.43468497575088,3.64027599191688,2.98490420146468,1.74125782296136,97.0739705351471,21.7309152676277,0.00996700952538997,0.0121278131666085,0.00768821234597695,0.00885307782790991,0.0362428840326537,0.0649449552047759,0.0395949018351974,0.0936372086615017,0.0783958025499528,0.0975582282891352,7.00906805033001e-05,0.000944327465852174,1405111259.27737
"36",311.739009902867,0.000154574088504181,0.259815818567334,0.000373292904883844,0.000153956960771303,52.3475362632226,0.000502294041517208,1.57369929834724,0.00128716011742955,0.000530862647301453,311.999507545388,53.9235558783761,1963592111.51287,16912141.3228727,780022979.283042,321704392.585662,4053014459.38348,17486835.9327102,976067369.672583,402558858.678523,3082231624.70444,5449127523.6673,5.5710329637742,3.69917056114694,3.121252189488,1.80015239219142,100.263384596987,22.5399558995844,0.0100177599980267,0.0122965282544498,0.00771013733427307,0.00892595625984038,0.0364366509012186,0.0652496545075207,0.040202536177728,0.0949056306649004,0.0786111475550097,0.0983686097190208,7.01246008850552e-05,0.000947929233203341,1452636342.14805
"37",313.839981151763,0.000141792746530031,0.237132399462363,0.000341290455511838,0.000140758210465335,53.0186686292974,0.000495045968186837,1.55273341912141,0.00126713913057701,0.000522605404136282,314.077737392638,54.5736868389217,1970284494.02632,16957516.174068,781931239.609458,322491415.206161,4095133982.80033,17640174.2691052,983805878.820812,405750447.197284,3091664665.01601,5502330483.08754,5.70839779834287,3.75711774921046,3.25861702405667,1.85809958025494,103.474021770565,23.3588016279339,0.0100641557189896,0.0124624550671157,0.00772971306615326,0.00899595548136852,0.0366143548185327,0.0655277507644318,0.0408008400486772,0.0961559952458138,0.0788034630868304,0.0991485009538488,7.01528148229773e-05,0.000951379107832524,1499396934.01321
"38",315.956976164878,0.000130142159402067,0.216442677884099,0.000312102435253741,0.000128720213409735,53.6879494704282,0.000488785692153312,1.53474667358843,0.00124978391874376,0.000515447604905619,316.17398980757,55.2249501612325,1976250162.94275,16998177.7770553,783635792.965171,323194423.087331,4135757311.71028,17787900.709932,991266802.413148,408827551.277739,3100078556.77231,5553639566.1111,5.84678661661911,3.8141326066303,3.39700584233292,1.91511443767478,106.706066459373,24.1874691165357,0.0101065791916431,0.0126259572694874,0.00774719467518691,0.00906331982697371,0.0367774088831482,0.0657815779743818,0.0413910403785127,0.0973908016497409,0.0789752489174024,0.0999004169627244,7.01762939031391e-05,0.000954696338921416,1545405179.92045
"39",318.090261524323,0.00011952763848626,0.197571781378826,0.000285480279386329,0.000117740454210181,54.3557169711924,0.000483433970667437,1.51946035813187,0.00123484373272638,0.000509285833271331,318.288356054074,55.877404892861,1981568233.03214,17034635.1152707,785158748.476716,323822534.682488,4175004053.18142,17930466.3116575,998472370.675856,411799339.318291,3107584151.30661,5603206229.48723,5.98620661128449,3.8702299535534,3.53642583699829,1.97121178459788,109.959703987849,25.0259759146195,0.0101453795637248,0.0127873651547568,0.00776280961879536,0.00912826691600256,0.0369271024060407,0.0660132659969112,0.0419742536614147,0.098612315458865,0.079128733216734,0.100626598120154,7.01958429243391e-05,0.000957897660560189,1590673039.01508
"40",320.240089865132,0.000109865761989186,0.180359995443768,0.000261195320258555,0.000107724623609461,55.0222825357956,0.000478923655241074,1.50662225500688,0.00122208821162299,0.00050402508162982,320.420928646282,56.531109827751,1986309295.85891,17067342.1690376,786519830.631903,324383884.949881,4212980869.11734,18068273.9219924,1005442417.79472,414673991.519855,3114280353.60973,5651165552.35391,6.12666503102355,3.92542438287479,3.67688425673735,2.02640621391927,113.235120616571,25.8743404539267,0.0101808758584436,0.0129469790758363,0.00777676090342018,0.00919099091420198,0.0370646119909577,0.0662247602040992,0.0425514953574677,0.0998225934052027,0.0792659038296231,0.101329043326358,7.02121304160789e-05,0.000960997688780558,1635212287.06105
