"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"51",345.108391713391,1.14992706370941e-05,0.00284534502190299,1.26199552974138e-05,5.2048403204023e-06,62.287991095439,0.000522350803022377,1.53176171591904,0.00125154224649937,0.000516172790929121,345.111266382479,63.8220428771985,2164359902.67308,14991600.130389,675751878.187044,278699927.161889,6567411985.86908,18432961.3840966,989322778.840432,408025778.843795,3133803308.1524,7983193504.9374,13.0350353853258,7.05486060440231,0,0,150.756973609392,35.8635919683758,0.00841769354532665,0.0134367337083432,0.00677948811275456,0.00906276233140763,0.0309831462275671,0.0529155137386231,0.0463056180038001,0.101650125479718,0.0681026482778281,0.0997044971911484,6.26749271613899e-05,0.000886202246167298,551426998.443507
"52",347.467450754811,1.13469766121635e-05,0.00254624271816918,1.2159697171996e-05,5.01501634777236e-06,62.9501267137443,0.000526126794943598,1.54280605231948,0.00126051819685017,0.000519874736554025,347.470025519219,64.4952392857922,2164461603.77247,14994054.3823367,675800965.07595,278720172.036974,6625522073.83665,18546038.0364659,994780221.490733,410276588.524427,3133976795.26773,8049124921.88828,13.3420499699252,7.14569873728875,0,0,154.308654064981,36.8320215713073,0.0084193020596238,0.0135999446394851,0.00677996405147556,0.00911105247693102,0.030996852592343,0.0529185267356567,0.046934704668696,0.102879941626058,0.0681075952816591,0.100254501281861,6.26749491626099e-05,0.000889022515536223,561142306.773608
"53",349.845982620872,1.12144047594646e-05,0.00229769202462534,1.17961345694286e-05,4.86507244953833e-06,63.6141193498586,0.000529922754408427,1.55398687636395,0.00126963715217717,0.000523635661632391,349.848308188509,65.1704294217908,2164550878.72743,14996425.6890573,675847611.080986,278739410.219842,6682684607.55289,18657277.4155562,1000148781.44548,412490740.37017,3134134325.71731,8113981406.78409,13.651340645076,7.23507189720676,0,0,157.884628828489,37.8106278804203,0.00842085612166584,0.0137643292112119,0.0067804131403751,0.00915855333465473,0.0310104125236816,0.0529212347423563,0.047568377372141,0.104118649817337,0.0681122962918628,0.100795547725324,6.2674968607238e-05,0.000891853859026137,570700933.502807
"54",352.24410474631,1.11567192989249e-05,0.00209149974553288,1.1484194881796e-05,4.73641935802886e-06,64.2800332655169,0.000533844627138513,1.56529529750912,0.00127883213652003,0.000527427943310522,352.246223623389,65.847668667733,2164629905.65513,14998718.8163993,675892083.809429,278757752.079596,6738916754.1276,18766705.0457521,1005429942.23953,414668846.234381,3134278460.36055,8177782247.64726,13.9629234236713,7.32300331866963,0,0,161.485096924611,38.7994411252027,0.00842236759655848,0.0139299058411629,0.0067808397212402,0.00920528054270292,0.031023839117768,0.0529236891252847,0.0482066453734654,0.105366354533815,0.0681167782780487,0.101327786033001,6.26749859907047e-05,0.000894696803453653,580105363.605788
"55",354.66193635773,1.11052140322409e-05,0.00192060412615672,1.12438071422469e-05,4.63727639200012e-06,64.947932079348,0.000537774786376568,1.57672372615757,0.00128815402800901,0.000531272565224055,354.663883948154,66.5270130068851,2164700470.98528,15000946.5475727,675934748.251221,278775348.148809,6794235194.3883,18874362.6887523,1010625422.40014,416811614.888194,3134411513.93288,8240546594.36539,14.2768146772852,7.40951617041186,0,0,165.110261396553,39.7984928591379,0.00842384367077281,0.0140966863040436,0.00678124657452472,0.00925124760022129,0.031037194876894,0.0529259331331731,0.0488496145264824,0.106623154977674,0.0681210780241051,0.101851389399021,6.26750016960175e-05,0.000897551741054123,589358075.022069
"56",357.099594200066,1.1073812563498e-05,0.00177929816516568,1.10559668312912e-05,4.55980552928959e-06,65.6178763581159,0.000541743053354425,1.588266266038,0.00129757935095465,0.000535159845308979,357.101400187816,67.2085171064034,2164764013.94669,15003113.9229805,675975812.242358,278792284.145154,6848655695.53884,18980278.7906588,1015736666.20291,418919641.99329,3134535224.25718,8302292282.5257,14.5930305603984,7.49463279899116,0,0,168.760322207013,40.8078147884366,0.00842529198544871,0.0142646848307735,0.00678163643593666,0.0092964681939866,0.0310504998908524,0.0529280023460719,0.0494973206024459,0.107889143198575,0.0681252164758587,0.102366503378276,6.26750160352664e-05,0.000900419084611923,598461457.757823
"57",359.5571978452,1.10623864885719e-05,0.00166266327483155,1.09104285331591e-05,4.49978125943849e-06,66.2899267317551,0.000545753368676616,1.59991798031486,0.00130709933641526,0.000539086166996126,359.558886981071,67.892236650942,2164821742.49088,15005226.1745567,676015466.641325,278808638.784276,6902193846.10842,19084483.3863207,1020765132.77109,420993529.33497,3134651074.09103,8363036991.6008,14.9115876965677,7.57837567691243,0,0,172.435484736708,41.8274401113829,0.00842671881845937,0.0144339145075932,0.00678201153114367,0.00934095559934441,0.0310637769130648,0.0529299273308655,0.0501498094275098,0.109164409015033,0.0681292128681333,0.102873275022017,6.26750292661055e-05,0.000903299215299293,607417915.28951
"58",362.034867908335,1.10702132122811e-05,0.00156656022822884,1.0798882474009e-05,4.45377638758562e-06,66.9641430077437,0.000549807947031277,1.61167486714013,0.00131670734601318,0.000543048792423514,362.036460791435,68.5782274389693,2164874652.54107,15007287.7571858,676053871.122496,278824477.920578,6954864851.64902,19187005.8467806,1025712246.59044,423033864.413009,3134760289.34133,8422797968.49925,15.2325029165541,7.660767042951,0,0,176.135956531494,42.8574030211318,0.00842812944800527,0.0146043877817087,0.00678237370253353,0.00938472269237336,0.0310770454742606,0.0529317338161829,0.0508071256837826,0.110449039170188,0.0681330832930006,0.103371847890706,6.26750415993496e-05,0.000906192490544236,616229826.095774
"59",364.532723535643,1.11032334835218e-05,0.00148765967873183,1.0711348690769e-05,4.4176748837635e-06,67.6405829351535,0.000553920057321295,1.62353387646283,0.00132639225811998,0.000547043134704852,364.534237427579,69.2665441670665,2164923529.94017,15009301.8459207,676091146.101868,278839851.217155,7006683218.34995,19287873.3916822,1030579353.55421,425041202.31332,3134863829.10512,8481591647.60917,15.5557928979802,7.74182839754881,0,0,179.861942844806,43.8977379943189,0.00842952830309138,0.0147761165834864,0.00678272445611921,0.00942778177240894,0.0310903185405018,0.0529334425663103,0.0514693064428703,0.111743115838969,0.0681368398860515,0.10386235762421,6.26750532010801e-05,0.000909099243878196,624899489.689122
"60",367.050885501278,1.11494997933735e-05,0.00142315469323406,1.06479881998232e-05,4.39154315585928e-06,68.3193038866568,0.000558071030766485,1.63549255986811,0.00133616033371782,0.00055107177605311,367.052334845002,69.9572417496654,2164969016.07682,15011272.223917,676127409.400499,278854807.266873,7057663156.13662,19387114.7400739,1035367805.63793,427016100.630333,3134962504.96811,8539434177.14496,15.8814745684307,7.82158101969243,0,0,183.613651596477,44.9484806275785,0.00843091868429427,0.0149491116902518,0.00678306493355721,0.00947014465309899,0.0311036146140686,0.0529350709474672,0.0521364019588265,0.113046719522493,0.0681404945213574,0.10434494047537,6.2675064205937e-05,0.000912019779787766,633429181.896996
"61",369.589475423082,1.11482264726463e-05,0.00137057614411438,1.06343658768523e-05,4.38592490971214e-06,69.0003627863785,0.000562156282652014,1.64754882062017,0.00134606292356825,0.000555155895030594,369.59087216767,70.6503749821007,2165011648.06244,15013205.5374224,676162816.712521,278869410.282566,7107818570.44944,19484763.7913117,1040079020.50934,428959144.051877,3135057080.59495,8596341498.80201,16.2095649736833,7.9000458836773,0,0,187.391291814915,46.0096672711436,0.0084323021843705,0.015123381429467,0.00678339579336515,0.00951182232809283,0.0311169721652668,0.0529366337972143,0.0528084999459039,0.114359929235209,0.0681440628898592,0.104819739317528,6.26750747234003e-05,0.000914954353580332,641821145.95955
"62",372.148615509738,1.11753096611818e-05,0.00132803449627836,1.06281491609761e-05,4.38336095358096e-06,69.6838155800821,0.000566311071030595,1.65970134827773,0.00135602784042768,0.000559265719497045,372.149969730743,71.3459985329943,2165051869.2266,15015099.1520245,676197363.407127,278883658.354353,7157163067.52339,19580838.1311884,1044714130.79383,430870799.705936,3135147990.1401,8652328836.15449,16.5400812829047,7.97724365183405,0,0,191.195073689874,47.0813350560425,0.0084336832507933,0.0152989398816297,0.006783718332004,0.00955282696968483,0.0311303669698806,0.0529381435737844,0.0534855800957741,0.115682822603176,0.0681475445248614,0.105286868297297,6.26750848530557e-05,0.000917903310237592,650077591.751715
"63",374.728429093295,1.12251316488902e-05,0.00129386460758734,1.06286938616621e-05,4.38358560404461e-06,70.3697179420654,0.000570527090624977,1.67194901963917,0.00136605770769051,0.000563402331419842,374.729749194998,72.0441669488378,2165090039.2211,15016954.749801,676231108.348601,278897575.759594,7205709953.56962,19675362.9854856,1049274375.26059,432751578.497309,3135235678.07909,8707411270.31315,16.87304080015,8.05319465157764,0,0,195.025208684964,48.1635219605605,0.00843506390925442,0.015475797302384,0.00678403327507874,0.00959316971506634,0.031143809649678,0.0529396106198444,0.0541676855619048,0.117015476189049,0.0681509453587393,0.105746452258519,6.26750946728302e-05,0.000920866924058229,658200693.328569
"64",377.329040554353,1.12827321476433e-05,0.00126667283268048,1.06406486932354e-05,4.38851612770573e-06,71.0581251317488,0.000574779380947091,1.68429101267534,0.00137616420066817,0.000567570546038484,377.330333538823,72.7449346585545,2165126450.13843,15018775.1222678,676264122.715049,278911191.85423,7253472256.78486,19768365.4853426,1053761006.5254,434601997.041552,3135320539.82997,8761603625.83727,17.2084609643267,8.12791888292981,0,0,198.881909542553,49.2562668023066,0.00843644559792381,0.0156539633588509,0.00678434110191763,0.0096328612250787,0.0311573137242978,0.0529410435117276,0.054854866426086,0.118357965755051,0.0681542725648616,0.106198617440507,6.26751042446254e-05,0.000923845452364595,666192589.729871
