"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"20",279.437946196148,0.000858556136591885,1.68710426648752,0.00218416718752117,0.00090081471575732,40.1830758990741,0.000998669257496722,3.43792116839214,0.00278627221020917,0.00114914051607505,281.128994000675,43.6259311494498,1349012873.58426,15217063.1741528,718882255.933424,296488162.051638,2338092441.01673,13834626.8830408,807052312.590722,332852083.723858,2379600354.74348,3491831464.21435,2.9782908453825,2.2655995347564,1.58553021328888,1.09974409740264,51.6568383210607,10.7633707984343,0.00862442273954319,0.0091582589143252,0.00699925066811645,0.00730871029106364,0.0310101188070793,0.0581880509100491,0.0286618988725176,0.0730638846873277,0.0724493516175686,0.0813351787251125,7.12447998104087e-05,0.000890083405395505,879795277.922109
"21",281.317107835392,0.000819499646526063,1.60927786860083,0.00208390252968307,0.00085946262523652,40.951395023909,0.000966510671415075,3.30998228061953,0.00268510137211318,0.0011074146901936,282.930148568794,44.266136331262,1381430435.05406,15592278.8324381,736313845.989871,303677461.905427,2404451808.15714,14275748.8823344,830749607.703173,342625544.419954,2437014021.7818,3592102709.1626,3.03924802156896,2.30313986319321,1.76840174184826,1.21236508271306,54.5494350404773,11.4267070106993,0.00890167576624604,0.00951368165982983,0.00717001508318902,0.00752761593642772,0.0320167707495688,0.0600336821826892,0.0298408568084075,0.0757625348637628,0.0742061169109518,0.0837234052417875,7.24485988971581e-05,0.000909794038486796,969892066.170445
"22",283.209391059701,0.000782219081708894,1.53505215374207,0.00198824402939423,0.00082001024941118,41.7123518357601,0.000935728579904738,3.18954414255754,0.00258932718503437,0.00106791460173732,284.748033686803,44.9064889486841,1411630024.52423,15942055.5786669,752556605.657082,310376453.180604,2466875008.75378,14692765.5244552,853074925.605413,351833161.407883,2490505138.94059,3686475861.29153,3.1006633080232,2.34007842076768,1.95264760121099,1.32318075543647,57.4605908775651,12.0997077294595,0.00916620163770898,0.00985631241328241,0.00732913311559302,0.00773371135298624,0.0329776285519098,0.0617941800551418,0.0309820579884278,0.078361862513629,0.0758430712197508,0.085973363135898,7.35373476871508e-05,0.000927833049712685,1058544604.34918
"23",285.115034871377,0.000746636960388239,1.46425996448074,0.00189698379298431,0.000782371846824041,42.4664307943201,0.000906323753096482,3.07618697030056,0.00249874317115883,0.00103055509318978,286.582720828457,45.547053386638,1439763600.73628,16268118.6177062,767691694.793269,316618608.587054,2525646579.98147,15087149.9560045,874123043.830437,360514023.726678,2540342022.73431,3775370797.49459,3.16253987360854,2.37642469302335,2.13827729796701,1.43221957220346,60.3904777930354,12.782375666017,0.00941858530964093,0.0101868381231837,0.00747739954596372,0.00792787913278397,0.0338947765408182,0.0634734831742456,0.0320871499169371,0.0808676991865448,0.0773683938793943,0.088094604139674,7.45220496643344e-05,0.000944371197418508,1145775657.76277
"24",287.034271671492,0.000712678414406516,1.39674198015759,0.00180992222691565,0.000746465099236399,43.2140910481709,0.00087827917931327,2.96951593370779,0.00241312795470716,0.000995244862675812,288.434282717389,46.1878936338753,1465972708.09829,16572077.4451751,781794752.465122,322435123.898044,2581029276.31564,15460303.8673285,893982159.121858,368704506.304495,2586774661.90663,3859176245.60932,3.2248809126838,2.41218802191405,2.3253004151928,1.53950955887557,63.3392684874811,13.4747145007488,0.00965938526736714,0.0105059181918476,0.00761555519178573,0.00811094249773224,0.0347702076322371,0.0650753474821332,0.0331577729655789,0.0832855509229478,0.0787897078368855,0.0900960167697491,7.54126600910877e-05,0.000959560822984772,1231607647.10045
"25",288.967327612325,0.000680271289249949,1.33234636276756,0.0017268680203245,0.000712211104427618,43.9557679954893,0.000851567885293795,2.86915958454827,0.00233225450551005,0.000961890276283786,290.302793325506,46.8290732927046,1490389142.95967,16855432.841817,794936243.454907,327855060.859933,2633265661.45355,15813554.8835653,912734240.463788,376438415.558511,2630035880.11633,3938251872.35942,3.28768964525048,2.44737760765486,2.51372661289283,1.645078316098,66.3071364132844,14.1767288774589,0.00988913455670397,0.0108141835440191,0.00774429026687402,0.00828366789873181,0.0356058264714081,0.0666033541833398,0.0341955450544041,0.0856206160931717,0.0801141145719799,0.0919858619057077,7.62181780932655e-05,0.000973537710745667,1316062652.8784
"26",290.914422979774,0.000649346302596958,1.27092837273968,0.00164763813650475,0.000679534372682749,44.6918749391124,0.000826157690054849,2.77476819352843,0.00225589970418591,0.000930399313025805,292.188327871324,47.4706555893481,1513135661.574,17119584.3083113,807181826.494203,332905499.062581,2682579788.2914,16148155.4990129,930455429.20268,383747154.416924,2670342571.43909,4012930527.41002,3.35096931711826,2.48200251076912,2.70356562849616,1.74895302544079,69.2942557879051,14.8884243971849,0.0101083419035487,0.0111122360040438,0.00786424795005212,0.00844676785443282,0.0364034528528096,0.0680609184026586,0.0352020488971444,0.0878778046169175,0.0813482312079847,0.0937718131145858,7.69467425441596e-05,0.00098642297910715,1399162420.35263
"27",292.875772539518,0.000619837035485596,1.21235002166225,0.00157205763419035,0.000648362753084154,45.4228045161291,0.000802013467369769,2.68601232198906,0.00218384807539001,0.000900683104539366,294.090962818602,48.1127033827655,1534326614.29616,17365836.866582,818592686.444293,337611672.940302,2729178680.93581,16465284.6089243,947216432.392678,390659884.546132,2707896810.54734,4083520282.48354,3.41472320006898,2.51607165404451,2.89482727734833,1.85116045526697,72.3008016067995,15.6098076124188,0.0103174927919572,0.0114006487585859,0.00797602761892784,0.00860090420515237,0.0371648251884788,0.069451297105948,0.0361788253047135,0.0900617551669246,0.0824982239890827,0.0954609962924327,7.76057156960837e-05,0.000998324741560372,1480928364.21357
"28",294.851585845926,0.000591679891485723,1.15647976273102,0.00149995940582131,0.000618627325564719,46.1489299271804,0.000779097314818905,2.60258159882744,0.00211589271735535,0.00087265631845728,296.010775875279,48.7552791723585,1554068502.2889,17595407.124918,829225827.443523,341997092.674447,2773253616.91177,16766050.2561081,963082886.325133,397203676.280986,2742886829.53179,4150306229.774,3.47895459201569,2.54959382436119,3.08752145318847,1.95172696621699,75.3269496557303,16.340886021829,0.0105170504604023,0.011679967332113,0.00808018771201851,0.00874669144515689,0.0378916037824046,0.0707775962140968,0.0371273703780271,0.0921768503236368,0.0835698378238854,0.0970600263010172,7.82017545929933e-05,0.00100933953244746,1561381572.97359
"29",296.842067533498,0.000564813995151412,1.10319219893013,0.001431183885855,0.00059026228060686,46.8706060613142,0.00075736953657282,2.52418360309582,0.00205183455368582,0.000846236849825223,297.947845992589,49.3984451053502,1572460492.50783,17809428.9365431,839134344.872028,346083656.35965,2814981297.94378,17051492.6746758,978115697.218381,403403649.135264,2775487922.67605,4213552136.97209,3.54366681716321,2.58257767449518,3.28165812863104,2.05067851661897,78.3728765230576,17.0816680651327,0.010707456862484,0.0119507107698575,0.00817724838878969,0.00888469994198995,0.0385853740529749,0.0720427773427541,0.0380491337214802,0.0942272306864759,0.0845684236941882,0.0985750413027314,7.87408752065462e-05,0.00101955356021347,1640542813.29518
"30",298.847417660331,0.000539181095860553,1.05236773918525,0.00136557868978537,0.000563204770363457,47.5881708099073,0.000736789256186163,2.45054255851046,0.00199148232938308,0.000821345819463077,299.902253364071,50.0422629858228,1589595014.40614,18008959.9635487,848367740.594811,349891780.019329,2854525197.90419,17322587.6901038,992371431.758903,409283132.872315,2805863494.98384,4273502350.22551,3.60886322620361,2.61503172529522,3.47724735575223,2.14804066901907,81.4387596146453,17.8321631169359,0.0108891338023777,0.0122133729410804,0.00826769461221086,0.00901545958152684,0.0392476503362791,0.0732496657502363,0.0389455166762945,0.0962168113772656,0.0854989704253431,0.100011742119546,7.92285253114729e-05,0.00102904409947614,1718432535.21526
"31",300.867831979368,0.000514725463043467,1.00389232699616,0.00130299831278796,0.000537394784370175,48.3019460763081,0.000717315181643668,2.38139833049342,0.00193465276851153,0.000797907638990631,301.874079424924,50.6867942823906,1605558220.42272,18194986.7704923,856972166.701248,353440498.131023,2892036583.61866,17580249.743725,1005902620.20294,414863792.513075,2834165872.02549,4330383246.07839,3.67454719648402,2.64696436751373,3.67429926659345,2.24383859567461,84.5247771665239,18.592381481644,0.0110624838400698,0.0124684235454726,0.00835197853501217,0.00913946252009413,0.0398798789480096,0.0744009566251171,0.0398178711625572,0.0981492948051836,0.08636612925046,0.101375422779757,7.96696386723025e-05,0.00103788048133771,1795070876.53969
"32",302.903502151683,0.000491393806980271,0.957657227244665,0.00124330387619631,0.000512775044984919,49.0122385419723,0.000698905844299573,2.31650566601133,0.00188117075563641,0.000775850085657955,303.863406851655,51.3321001346692,1620430333.37116,18368428.6970192,864990609.873115,356747539.665183,2927655268.69365,17825334.5527018,1018757987.17201,420165723.522918,2860536911.60648,4384404313.94128,3.74072213215184,2.67838386334623,3.87282407359692,2.33809708317211,87.6311082557064,19.3623343892661,0.0112278910102176,0.0127163089457307,0.00843052130467389,0.00925716530359396,0.0404834406329055,0.0754992200412634,0.0406674995484322,0.100028180471836,0.0871742323911193,0.102670993777689,8.00686736740694e-05,0.00104612476799659,1870477666.53768
"33",304.954615981573,0.000469135190390411,0.913558791232542,0.00118636285764075,0.000489290896089123,49.7193405055434,0.000681519920287661,2.25563336156951,0.00183086916209721,0.00075510423069546,305.870319561749,51.978241360426,1634286025.32293,18530142.0692139,872463092.264677,359829410.93402,2961510436.61254,18058642.1622286,1030982706.07016,425207556.7408,2885108670.59084,4435759341.58572,3.80739146431798,2.70929834814245,4.07283207009534,2.43084053756079,90.7579328122943,20.1420339907716,0.0113857216137577,0.0129574531517796,0.00850371502993553,0.00936899122177317,0.0410596532691868,0.0765469064203735,0.0414956547477164,0.101856775761746,0.0879273133021782,0.103903007714002,8.04296551064171e-05,0.00105383248633576,1944672430.04863
"34",307.021357680313,0.000447900932957031,0.871498193121259,0.00113204879213283,0.000466890179806195,50.4235308241605,0.000665116511522608,2.19856333003125,0.00178358859649492,0.000735604336407511,307.894902713338,52.6252784636361,1647194840.62845,18680924.9024006,879426895.798187,362701488.097557,2993721560.53832,18280920.1960492,1042618680.77499,430006574.556915,2908004149.4266,4484627736.06627,3.87455865124188,2.73971583233379,4.27433363086705,2.5220929901348,93.9054316331722,20.9314933528742,0.0115363251049845,0.013192258938562,0.00857192497557201,0.00947533294943712,0.0416097748985194,0.0775463526588832,0.042303540402879,0.103638208051204,0.0886291292763948,0.105075687684672,8.07562208482178e-05,0.00106105345463271,2017674392.10784
"35",309.103908112836,0.000427644511754907,0.831381183590658,0.00108024098307114,0.000445523117311825,51.1250757763446,0.000649655405816976,2.14508974574863,0.00173917713511446,0.000717287744990708,309.937242705038,53.2732716423792,1659221582.47518,18821521.2203617,885916767.483012,365378101.843276,3024399232.08826,18492867.0310633,1053704803.46541,434578817.248447,2929337973.02183,4531175719.83318,3.94222717851576,2.7696442033152,4.47733921268868,2.61187810307904,97.0737863955218,21.7307264530124,0.0116800349260252,0.0134211089102821,0.0086354915729379,0.00957655495304296,0.0421350065925202,0.0784997878643012,0.04309231137552,0.105375435875678,0.0892831821366038,0.106192953265015,8.10516632872678e-05,0.00106783249656224,2089502482.46323
"36",311.202445008927,0.000408321468557043,0.793117879177986,0.00103082424202549,0.000425142201513336,51.8242297758312,0.000635097199652744,2.09501833823379,0.0016974900736366,0.000700094776132611,311.997427176017,53.9222807961145,1670426631.54277,18952624.6406683,891965089.075424,367872607.358791,3053645828.78908,18695134.7026078,1064277167.95764,438939170.965581,2949216952.61765,4575557302.41491,4.01040055923815,2.79909122716929,4.68185935485586,2.70021917464128,100.2631796694,22.5397481748498,0.0118171692272729,0.0136443664368687,0.00869473208240019,0.00967299547880411,0.0426364949464189,0.0794093382735648,0.0438630746567808,0.107071258261873,0.089892735334124,0.107258442009806,8.13189616177038e-05,0.00107420997056048,2160175339.71303
"37",313.317143156337,0.000389889324610383,0.756622569820473,0.000983688648672391,0.000405702098040026,52.5212360081026,0.000621403385524602,2.04816576295216,0.00165838965797013,0.000683968615998981,314.075545006228,54.5723655327143,1680866228.70115,19074881.560505,897602027.676981,370197446.443049,3081556097.66264,18888331.6447489,1074369259.5021,443101446.009338,2967740584.38168,4617915134.81882,4.07908233418478,2.82806455032376,4.88790467969574,2.78713914410471,103.473794929997,23.3585743040226,0.0119480315282971,0.013862376527981,0.00874994206897755,0.00976496832097551,0.0431153343768379,0.0802770317529862,0.0446168904914627,0.108728323110099,0.0904608291261465,0.108275528581113,8.15608092351013e-05,0.00108022220302408,2229711315.28377
"38",315.448174593507,0.00037230749924203,0.721813526880238,0.000938729316776374,0.000387159548726979,53.2163270615247,0.000608536446311787,2.00435897767725,0.00162174480626593,0.000668855202584252,316.171686316752,55.2235851756572,1690592753.35012,19188894.2875748,902855683.915912,372364208.620687,3108217729.12074,19073025.3365708,1084012140.63648,447078453.482843,2985001540.17429,4658381348.57664,4.14827607198511,2.85657170123952,5.09548589309671,2.872660596852,106.705816570238,24.1872215238487,0.0120729113761979,0.0140754667070895,0.00880139685338154,0.00985276456184095,0.043572569411712,0.081104802287,0.045354773550248,0.110349135516928,0.0909902955095362,0.109247343478678,8.17796403664668e-05,0.00108590190944862,2298128477.4816
"39",317.595708801113,0.000355537229062729,0.688612812456487,0.000895846164104036,0.000369473276720874,53.9097255505154,0.000596459953338561,1.96343462694286,0.00158743083876388,0.000654703114292448,318.285942470239,55.8759987713647,1699654996.08897,19295224.1094946,907752237.147167,374383691.026798,3133711917.08274,19249744.8817236,1093234632.52474,450882080.080824,3001086148.37243,4697078374.57003,4.21798536930423,2.88462009212441,5.30461378505409,2.95680576950665,109.959429913691,25.0257074110141,0.0121920849996077,0.0142839478796831,0.00884935293364985,0.00993665426970848,0.0440091969677787,0.0818944944378844,0.0460776941412027,0.11193606600318,0.0914837728541741,0.110176791315355,8.19776558546546e-05,0.00109127860117562,2365444615.60532
"40",319.759912883608,0.000339541488848221,0.656946098813058,0.000854943691740153,0.000352603895463453,54.6016446962616,0.000585138629748175,1.92523846889433,0.0015553292213145,0.000641463464157957,320.418406071496,56.5296650964711,1708098410.63949,19394394.1411575,912316079.793292,376265953.813053,3158113869.90587,19418983.4902642,1102063482.47551,454523357.179166,3016074838.38699,4734119693.05082,4.28821385102574,2.91221702062198,5.51529923021861,3.03959655499936,113.234821227438,25.8740504313851,0.0123058159301474,0.0144881151617396,0.00889404930113235,0.0100168880639281,0.0444261685219691,0.0826478675734325,0.0467865795193203,0.113491358213699,0.0919437194419044,0.111066567699711,8.21568462565941e-05,0.00109637894136162,2431677243.99949
