"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"83",430.858285342633,1.38081750496509e-05,0.00554862095678718,1.65995939486956e-05,6.84616021611455e-06,84.8397791396672,0.000560729710775775,1.78215727173295,0.00141794280011228,0.000584801267842952,430.863871217432,86.6244998851778,2025596781.71716,17387831.6686378,798609549.545063,329370040.207852,5249134088.83297,21797758.6984927,1195114933.50496,492900509.298662,3170964203.1387,6958947290.33497,13.2613879818994,5.61898686234974,0,0,277.497682014926,72.0811268320861,0.01058731470311,0.0199678790872545,0.00789963032343948,0.0108769098418488,0.038884441792705,0.068448361382333,0.0681339997912906,0.153936403451937,0.0804843123927334,0.120444344433685,7.0297642523813e-05,0.00107345295401915,397857614.266762
"84",433.903081660728,1.37256919430278e-05,0.00526299092933649,1.62597485775457e-05,6.70599800091305e-06,85.5909784242632,0.000564791250303666,1.79501456338331,0.0014281563008911,0.00058901361562174,433.908381343012,87.3885749488122,2025644708.47706,17389219.3380085,798640639.912583,329382862.788807,5264995683.49643,21854713.1536884,1198016230.96548,494097089.607238,3171057430.51645,6978963717.22272,13.4556399866686,5.64595449063918,0,0,281.932391328777,73.3944284016394,0.0105894492600733,0.0201527942318306,0.0078999266901442,0.0109025813028524,0.0389009596878862,0.0684544133632427,0.0688093055907901,0.155367264199591,0.080487445697179,0.120736738797476,7.02976853232434e-05,0.0010761946288442,400741852.586488
"85",436.971545067704,1.36570768472601e-05,0.00500393201466705,1.59587240510131e-05,6.58184664251789e-06,86.3457843244317,0.000568885198341889,1.80799157718641,0.00143847102170396,0.000593267709516298,436.976585197283,88.1563765255466,2025689157.29019,17390567.2940495,798670474.068643,329395167.27125,5280598474.60217,21910740.1759398,1200870220.12527,495274158.582745,3171145365.92413,6998653593.48602,13.6513215236069,5.6724857161951,0,0,286.398447766373,74.7192912385431,0.0105915421807491,0.0203390430357031,0.00790021047444077,0.0109278336193794,0.038917387627771,0.0684601605242286,0.0694895067396812,0.156808458777925,0.0804904523999385,0.121024365404537,7.02977254763968e-05,0.00107895175209301,403579416.817068
"86",440.063830425418,1.36026422246387e-05,0.0047691210907199,1.5692429258678e-05,6.47201884679638e-06,87.1042520052269,0.00057301653746221,1.82108657682149,0.00144888238449116,0.000597561661400318,440.068635313514,88.9279580426307,2025730479.58367,17391878.0492868,798699154.347492,329406995.860832,5295946901.34079,21965855.6131776,1203677711.46999,496432050.49328,3171228507.84127,7018022518.91712,13.8484428863012,5.69858757119782,0,0,290.896095120305,76.0557719945986,0.0105935982242369,0.0205266382849968,0.00790048272984446,0.0109526740424797,0.0389337427739379,0.0684656313161552,0.0701746463296767,0.15826008226434,0.0804933428143139,0.121307305936061,7.02977632753913e-05,0.00108172459032701,406371059.063348
"87",443.180093795541,1.35625844697327e-05,0.00455643935929119,1.54571785726381e-05,6.37499455254984e-06,87.8664364124743,0.000577189609500518,1.83429806529513,0.00145938640129401,0.000601893826522407,443.184685629573,89.7033729476057,2025768988.79028,17393153.6182898,798726768.308854,329418384.669755,5311045299.68544,22020074.0525622,1206439482.06656,497571085.824067,3171307295.38717,7037075941.62851,14.0470144456204,5.72426697565229,0,0,295.425578754524,77.4039281280842,0.0105956217363606,0.020715592543831,0.0079007444224999,0.0109771097293571,0.0389500408890224,0.0684708516988136,0.0708647670751322,0.159722228435769,0.0804961257646229,0.121585638705282,7.02977989841157e-05,0.00108451340236253,409117519.43281
"88",446.320492468952,1.3534553850749e-05,0.00436395108573971,1.52508761870481e-05,6.28990938788063e-06,88.6323923149177,0.000581399599653073,1.8476247506513,0.00146998406106959,0.00060626461275751,446.324891495294,90.4826747138414,2025804964.47365,17394396.0857779,798753398.770356,329429367.854442,5325897907.90327,22073410.74046,1209156307.6073,498691584.493412,3171382127.18422,7055819210.74433,14.2470466503119,5.74953073902232,0,0,299.987145619993,78.7638179047818,0.0105976166265461,0.0209059179675382,0.007900996394359,0.0110011475776938,0.0389662975438275,0.0684758453569208,0.0715599152125351,0.161194989952403,0.0804988095972716,0.121859441886902,7.02978328312717e-05,0.00108731843581403,411819526.210353
"89",449.485184983299,1.35164805715446e-05,0.00418989106661782,1.50715746420936e-05,6.21596016312836e-06,89.4021743134387,0.000585642325736583,1.86106553925153,0.00148067624401889,0.000610674383126424,449.489409678298,91.2659168456421,2025838656.0963,17395607.5583788,798779123.672093,329439977.559679,5340508871.54685,22125881.3593692,1211828959.3867,499793864.605822,3171453364.88645,7074257576.89863,14.4485500275232,5.77438556199053,0,0,304.581044268861,80.135500398186,0.0105995864697077,0.0210976265731094,0.0079012393805466,0.0110247942569724,0.0389825269787278,0.068480633902947,0.0722601362106345,0.162678458523653,0.0805014021671062,0.122128793212406,7.02978650144911e-05,0.00109013993141697,414477796.046525
"90",452.674331140645,1.35084420733325e-05,0.00403265219006895,1.49165159481499e-05,6.15200940234258e-06,90.1758368537874,0.000589920825472596,1.87461952645107,0.00149146028854999,0.000615122039910452,452.678398369718,92.0531528833914,2025870286.31039,17396789.7248479,798804009.438408,329450241.180814,5354882247.77849,22177500.4309823,1214458178.75577,500878231.916231,3171521326.65445,7092396158.88137,14.6515351833175,5.79883803821172,0,0,309.207524868475,81.5190354896778,0.0106015345818985,0.0212907304273927,0.00790147406026407,0.0110480563655395,0.0389987413814499,0.0684852370618998,0.0729654718997647,0.164172725058795,0.0805039101684083,0.12239376739556,7.02978957130916e-05,0.00109297812713652,417093034.145049
"91",455.888092031448,1.35104436388173e-05,0.00389076844546689,1.4783218096044e-05,6.0970334520368e-06,90.9534342617777,0.000594237728864351,1.88828596893595,0.00150233391792304,0.000619606644115163,455.892017190504,92.8444364090034,2025900053.89138,17397943.9299945,798828112.700368,329460182.074165,5369022009.40561,22228281.5124769,1217044680.82954,501944981.359082,3171586292.5959,7110239953.10659,14.8560128032119,5.82289465600358,0,0,313.866839215815,82.9144838689993,0.0106034639942669,0.0214852414765198,0.00790170106026888,0.011070940421218,0.0390149519726807,0.0684896728390985,0.073675963948651,0.165677879806753,0.0805063393084886,0.122654436506051,7.02979250908144e-05,0.0010958332560336,419665934.443643
"92",459.126630056529,1.35208353041065e-05,0.00376290013556235,1.46702449367819e-05,6.05044000217335e-06,91.7350207730774,0.000598589717777589,1.90206426180321,0.00151329809455913,0.000624128592671292,459.130427198096,93.6398210512844,2025928136.41101,17399071.628836,798851488.207178,329469822.819911,5382932048.71455,22278238.7387619,1219589180.15317,502994407.633801,3171648519.06693,7127793875.24017,15.0619936527327,5.84656179998612,0,0,318.559240752253,84.3219070349599,0.0106053774398761,0.021681171425251,0.00790192092328506,0.0110934527268323,0.0390311697990261,0.0684939576722979,0.0743916564052605,0.167194012481936,0.0805086951050021,0.122910872556137,7.02979532897493e-05,0.00109870554384894,422197179.78937
