"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"42",324.733722654427,1.16316537296023e-05,0.00990704171867139,2.07981902070789e-05,8.57778466167661e-06,57.1160776605993,0.000252613620146425,0.727952190317042,0.000600661268087528,0.000247730353505026,324.743670703775,57.8451308561579,2161664830.23489,14926367.8804396,674447885.956951,278162122.456822,4896817033.57354,15364876.4824333,835412481.386231,344548650.515225,3129201206.5291,6092143041.95744,6.41075589133495,4.03317565826966,0,0,119.852430954983,27.601336269534,0.00838620317393207,0.0103350581781192,0.0067670992037897,0.0077405850775481,0.0307202387380443,0.0528499255451868,0.0344459401246124,0.0775046520338287,0.0679712312191862,0.0841933322322282,6.26548669558274e-05,0.000787409402494876,456504275.789121
"43",326.923118106477,1.05399599367269e-05,0.00834958190420204,1.81201471825905e-05,7.4732810414074e-06,57.7706850366635,0.000253527257064342,0.731205477373098,0.000602744576184872,0.000248589570968902,326.93150382177,58.5029953754407,2162090826.18442,14929309.071599,674533165.883823,278197294.404064,4930935101.13493,15432410.1284553,838635370.948709,345877864.854553,3129750595.5439,6130880747.06666,6.55437562518622,4.08574738801389,0,0,123.194339076311,28.4794335031951,0.00838872710787292,0.0104132394723454,0.00676802338774063,0.0077692034510018,0.0307335126624068,0.0528601236214904,0.034749626333996,0.0780882869409374,0.0679798257774145,0.0845181368260395,6.26549408348627e-05,0.000788116502084208,467749565.573982
"44",329.130842675859,9.64231340462233e-06,0.00705031280782033,1.5886952439407e-05,6.55224592133734e-06,58.4263741749736,0.000254596129833734,0.73485766264813,0.000605269651972486,0.000249630986406732,329.137925070179,59.1623413343899,2162441740.17195,14931920.7044523,674606511.240976,278227544.184132,4964413704.35849,15498632.3534691,841797109.140464,347181858.572056,3130207716.30151,6168891304.42449,6.69906339842624,4.13747235152088,0,0,126.558781756984,29.367471880323,0.00839093347054862,0.0104917187965874,0.00676881237646589,0.00779725950539866,0.0307455817305486,0.0528687255967845,0.0350545417395331,0.0786746879018004,0.0679872175631013,0.084836778550865,6.2654997330824e-05,0.000788821672661234,478813728.890986
"45",331.357038292908,8.9032291526913e-06,0.00596635597271795,1.40264070244084e-05,5.78490233210065e-06,59.0832655912975,0.000255800610165939,0.738846098134972,0.000608162641004832,0.000250824140075439,331.36303336342,59.8232264768236,2162731460.30936,14934260.8202599,674670081.753384,278253762.531058,4997280573.89939,15563607.7429389,844900473.829909,348461777.342279,3130589565.41406,6206206432.81452,6.84482674602707,4.18836404674957,0,0,129.945950145754,30.2654741930805,0.00839287566348055,0.010570548106216,0.00676949067989618,0.00782478207523215,0.0307566548811306,0.0528759972095699,0.0353608749996683,0.0792641496574836,0.0679936242345248,0.0851495373618211,6.26550410531206e-05,0.000789525781788397,489699653.004075
"46",333.601840931177,8.25447734560648e-06,0.00506203675843921,1.24982798929735e-05,5.15465780898727e-06,59.741468135799,0.000257240549017572,0.743119510820651,0.000611302898089943,0.000252119274353428,333.606928875357,60.4857083093398,2162971254.23594,14936380.2164675,674725690.430891,278276697.183363,5029559531.77492,15627380.292992,847947663.741953,349718527.983969,3130910022.06666,6242853103.79383,6.99167326206947,4.23843576054546,0,0,133.356036417799,31.1734641086195,0.00839459708449565,0.0106497737686352,0.00677007785428051,0.00785179661860807,0.0307669231532428,0.0528821592260443,0.0356687323678917,0.0798569200548885,0.0679992285078205,0.0854566348476207,6.26550752790549e-05,0.000790229573767645,500410180.019238
"47",335.865381623941,7.72602324553008e-06,0.0043078245598819,1.12250010012302e-05,4.62952018710056e-06,60.401081725811,0.000258756159769556,0.747635392647359,0.000614716170146942,0.000253527008026324,335.869713029096,61.1498441177867,2163170254.59865,14938312.3132047,674774679.64762,278296901.775574,5061271239.46062,15690010.0048465,850940942.641655,350953044.140345,3131180148.33503,6278855236.24736,7.13961059976243,4.28770057271694,0,0,136.78923378093,32.0914661607395,0.00839613596623816,0.0107294286496514,0.00677059047165857,0.00787832284908255,0.0307765063542419,0.0528873951295284,0.0359783122876503,0.0804532087908201,0.0680041656681956,0.085758299151759,6.26551023586789e-05,0.00079093361438026,510948107.756453
"48",338.147787864154,7.30607996055075e-06,0.00367897930973407,1.01604774113432e-05,4.19047938436811e-06,61.0621985039232,0.000260313095634886,0.75235873892397,0.000618373206590312,0.000255035277294221,338.151488500543,61.8156909644181,2163335919.06515,14940086.6772162,674818182.897254,278314843.793785,5092433871.64035,15751542.5404242,853882185.576718,352166099.136162,3131409032.43338,6314233698.89356,7.28864647186756,4.33617135938508,0,0,140.24573648974,33.0195057461852,0.00839752335740304,0.0108095431496067,0.00677104186689663,0.00790437845804583,0.0307855212519236,0.0528918583266528,0.036289738209045,0.0810531949862811,0.0680085499497706,0.0860547192425825,6.26551240285727e-05,0.000791638400047619,521316190.466215
"49",340.44918439141,6.96383296673527e-06,0.00315476190877559,9.27679592907204e-06,3.82602317970892e-06,61.7249042579526,0.000261941010605068,0.757260655701998,0.000622219745773597,0.000256621703059339,340.452359219992,62.4833056961089,2163474350.74415,14941730.6885437,674857179.992315,278330927.341465,5123063587.05988,15812009.0815809,856772905.833828,353358317.095308,3131604188.76646,6349006819.07055,7.43878865109477,4.38386079604151,0,0,143.725739858745,33.9576091212803,0.00839878472978228,0.010890144669308,0.00677144267179553,0.00792997976919344,0.0307940750537137,0.0528956772401746,0.0366030894047487,0.0816570326828989,0.0680124800985936,0.0863460476299602,6.26551415574583e-05,0.000792344365578695,531517139.483634
"50",342.769693770838,6.68001692971291e-06,0.00271784874539535,8.5473299857746e-06,3.52516999410296e-06,62.3892795655415,0.00026364788963959,0.762317248748149,0.000626219464271212,0.000258271304473499,342.772430372121,63.1527449529427,2163590534.99944,14943266.5710614,674892468.975817,278345481.554999,5153174876.68199,15871437.929884,859614466.031396,354530260.00165,3131771752.10131,6383191040.64487,7.59004497048665,4.43078136045224,0,0,147.229440275057,34.9058033987928,0.00839994153637365,0.0109712562255261,0.00677180159477439,0.00795514114074075,0.0308022544784373,0.0528989592020136,0.0369184418004741,0.0822648550139786,0.0680160365418816,0.0866324216393296,6.26551558902428e-05,0.000793051876897195,541553623.849565
"51",345.109436926645,6.44825264037723e-06,0.00235380073607272,7.94493365904061e-06,3.2767240515073e-06,63.0554006372735,0.000265413880852861,0.767508790299221,0.000630356067284529,0.000259977361083349,345.111808397323,63.8240651748745,2163688534.2798,14944710.6306097,674924670.577061,278358762.441389,5182780846.4957,15929859.7210079,862408180.858795,355682470.071707,3131916677.92885,6416801357.14714,7.74242332380532,4.47694533551946,0,0,150.75703521104,35.8641165449151,0.00840101192014479,0.0110528969311935,0.00677212590831096,0.00797987486862892,0.030810127553495,0.0529017937588048,0.0372358728887141,0.082876777675261,0.068019281837077,0.0869139737658131,6.26551677511312e-05,0.000793761238645352,551428270.922768
"52",347.468533636453,6.26273327424329e-06,0.00205057605149187,7.44721981346922e-06,3.07145223948299e-06,63.7233399884729,0.000267223601558099,0.772819045735898,0.000634615627424071,0.000261734128824539,347.470600993945,64.4973226075583,2163771656.9552,14946075.9002563,674954286.270151,278370976.823284,5211893458.09339,15987302.7783699,865155256.134338,356815444.620378,3132042995.94888,6449851461.6264,7.89593166592693,4.52236481214406,0,0,154.308723237144,36.8325773763034,0.00840201100303009,0.0111350833587741,0.00677242156843015,0.00800419194364416,0.0308177512722725,0.0529042555902043,0.0375554491820997,0.083492901948636,0.0680222665230174,0.0871908255324481,6.26551776887308e-05,0.000794472711874844,561143666.9922
"53",349.847102943345,6.11499587334682e-06,0.00179812231391249,7.03735407486362e-06,2.90241156758973e-06,64.3931670482094,0.00026907418373443,0.778234670083506,0.000638981599942546,0.000263534784157112,349.848917120452,65.1725733088529,2163842599.49277,14947373.965883,674981740.573929,278382299.784729,5240523730.49138,16043790.1504736,867856752.955461,357929621.275417,3132154013.8173,6482353894.87266,8.050578013242,4.56705169207455,0,0,157.884704034845,37.8112155571892,0.00840295131656532,0.0112178302154693,0.00677269335210172,0.00802810260010488,0.0308251748631077,0.0529064070115371,0.0378772242234478,0.0841133172893158,0.0680250333829466,0.0874630838772213,6.26551861102166e-05,0.000795186525074139,570702357.886422
"54",352.24526348707,5.99761952439856e-06,0.0015880473653915,6.70146696603907e-06,2.7638818560324e-06,65.0649486922413,0.000270964352838516,0.783744685960397,0.00064343979072608,0.000265373473011358,352.246866997432,65.8498731558107,2163903561.36025,14948614.6722564,675007386.227644,278392876.805753,5268681903.74119,16099342.0796393,870513638.186486,359025398.800077,3132252439.06589,6514320282.80732,8.20637044405917,4.61101769072106,0,0,161.485178409615,38.8000615965872,0.00840384331777388,0.0113011504596936,0.0067729451303872,0.00805161631031616,0.0308324396307647,0.052908300047914,0.0382012447867512,0.0847381034593489,0.0680276179661216,0.0877308462412543,6.26551933241986e-05,0.00079590287774622,580106849.575516
"55",354.663133779106,5.90574800294037e-06,0.00141334684505931,6.42729965592239e-06,2.65080720272281e-06,65.738749669501,0.000272889464537406,0.789340066034601,0.000647980373589954,0.000267246142780037,354.664562109836,66.5292778515088,2163956336.86553,14949805.7133945,675031505.463303,278402824.287127,5296377568.69261,16153978.5164689,873126833.590317,360103157.356459,3132340472.32934,6545761538.15578,8.36331709901159,4.65427433992713,0,0,165.110348303888,39.7991468456145,0.00840469577499256,0.0113850554931711,0.00677318010276613,0.00807474172863718,0.0308395795068779,0.0529099781373197,0.0385275541702692,0.0853673322567881,0.0680300487160401,0.0879942055203226,6.26551995739711e-05,0.00079662194374072,589359608.76398
"56",357.100832435685,5.83569115270848e-06,0.00126817477476405,6.2044365076285e-06,2.55889189298299e-06,66.4146329396427,0.00027484468744741,0.795013401868806,0.000652595793833133,0.000269149677682573,357.102115209509,67.2108429316625,2164002389.51169,14950953.1496748,675054324.952091,278412235.714706,5323619770.3635,16207718.8327927,875697217.5626,361163259.220734,3132419903.32815,6576687965.97956,8.52142618146619,4.6968329907022,0,0,168.760416810032,40.8085034949155,0.00840551602121169,0.0114695554997993,0.00677340090906651,0.0080974868586282,0.0308466227027246,0.0529114775419757,0.0388561916551195,0.0860010689292142,0.0680323484767495,0.0882532502396254,6.26552050527399e-05,0.000797343876315941,598463063.475226
"57",359.558478373133,5.78392059044823e-06,0.00114765175549398,6.02441513606195e-06,2.4846457905816e-06,67.0926599549386,0.000276827255359663,0.800758628567231,0.000657279228572344,0.000271081263761467,359.559640317901,67.8946237712454,2164042912.89778,14952062.0839515,675076032.187617,278421188.416363,5350417091.89452,16260580.8677201,878225614.76708,362206044.508458,3132492195.5857,6607109332.0377,8.68070595793652,4.73870481591889,0,0,172.435588183355,41.8281645721882,0.00840631017025512,0.0115546597171373,0.00677360969797963,0.00811985925537791,0.0308535930177036,0.0529128285297172,0.0391871922284359,0.0866393733469516,0.0680345361439597,0.0885080635092316,6.26552099116526e-05,0.00079806881255972,607419603.628527
"58",362.036190970581,5.74727935052853e-06,0.00104770547910207,5.88028293614365e-06,2.42520143693833e-06,67.772890901128,0.000278835485710762,0.806570791305502,0.000662024782725472,0.000273038469711639,362.037252728854,68.5806755911636,2164078880.63076,14953136.8652548,675096783.167447,278429746.730079,5376777723.44647,16312581.0974331,880712803.189652,363231834.083869,3132558547.39352,6637034941.81736,8.84116475849912,4.77990081297635,0,0,176.136067855132,42.858163939809,0.00840708332439729,0.0116403765908866,0.00677380821531175,0.00814186610330365,0.0308605104636835,0.0529140563652126,0.0395205876295565,0.0872823009811625,0.0680366274391915,0.0887587237349901,6.26552142690471e-05,0.000798796876110972,616231581.608733
"59",364.534090206369,5.72326921129929e-06,0.000964937552610719,5.76616927198446e-06,2.37813760934753e-06,68.4553848985788,0.000280867644838255,0.812445851481733,0.000666827818415184,0.000275019382736208,364.535069011527,69.2690534648984,2164111087.04057,14954181.0656737,675116705.555701,278437963.308285,5402709518.38272,16363735.2985525,883159528.463989,364240935.4682,3132619936.97021,6666473717.61339,9.00281097721334,4.82043180642746,0,0,179.86206244567,43.8985362925585,0.00840783975070893,0.0117267138948233,0.00677399789331511,0.00816351423091512,0.0308673917363802,0.0529151821385914,0.0398564073613444,0.0879299037144499,0.0680386352285058,0.0890053060622752,6.26552182194333e-05,0.000799528179117631,624901312.828223
"60",367.052296769733,5.70991714665255e-06,0.000896515146487181,5.67712553478934e-06,2.3414133561559e-06,69.1402001628456,0.000282922026749763,0.818380532791319,0.000671684707585727,0.000277022506518406,367.053207013366,69.9598123248695,2164140179.39137,14955197.5717509,675135902.983514,278445880.891507,5428220037.44791,16414058.7759963,885566510.33814,365233645.506691,3132677160.83813,6695434252.06867,9.16565307253066,4.86030845048737,0,0,183.613779776958,44.9493171555163,0.00840858301471672,0.0118136788517869,0.00677417991130746,0.00818481014951491,0.0308742507617316,0.0529162234364784,0.0401946790596466,0.0885822304905957,0.0680405699559056,0.0892478830276936,6.2655221839199e-05,0.000800262824108992,633431076.263497
"61",369.590932155331,5.70554562875718e-06,0.000840079927377777,5.6090508968598e-06,2.31333737554101e-06,69.8273941385244,0.000284997341197221,0.82437219387462,0.000676592459183514,0.000279046607459866,369.591785863222,70.6530069687986,2164166684.30172,14956188.7695567,675154460.381711,278453534.507713,5453316584.81647,16463566.2469532,887934443.01925,366210250.510765,3132730867.96069,6723924844.59337,9.3296995677107,4.89954123152598,0,0,187.39142888545,46.0105428820366,0.00840931608959406,0.0119012782423258,0.00677435523529957,0.00820576011263466,0.0308810992071401,0.0529171949049741,0.0405354286559316,0.0892393278543306,0.0680424401807664,0.0894865245938256,6.26552251899086e-05,0.000801000905734053,641823114.988333
"62",372.150118765841,5.70866615812104e-06,0.000793649630857875,5.5585394679606e-06,2.29250497831091e-06,70.5170236449624,0.00028709274681804,0.830418690500818,0.00068154851659538,0.000281090631138208,372.150925975212,71.3486920673495,2164191036.17515,14957156.6987681,675172448.980187,278460953.534203,5478006246.98254,16512271.8380903,890263997.544291,367171027.235782,3132781595.3883,6751953543.60063,9.49495905132448,4.93814047103894,0,0,191.19522003748,47.0822506513845,0.00841004147795338,0.0119895185121593,0.00677452466476744,0.00822637016876359,0.0308879469710741,0.0529181088593389,0.0408786807247146,0.0899012405334044,0.0680442530816767,0.0897212983881487,6.26552283221342e-05,0.000801742512513683,650079636.809287
"63",374.7299799731,5.71807324117438e-06,0.000755560530501957,5.52271099329346e-06,2.27772826277085e-06,71.2091449625665,0.000289207446806618,0.836518295913307,0.000686550860541585,0.00028315374474314,374.730749052174,72.0469221705236,2164213592.38731,14958103.0792086,675189928.064121,278468162.421927,5502295913.50912,16560189.2349047,892555825.508646,368116244.418821,3132829785.95255,6779528172.67142,9.66144017768616,4.97611632811419,0,0,195.025364742336,48.1644784669064,0.00841076128718402,0.0120784058232747,0.00677468886274079,0.0082466461753091,0.0308948023997947,0.052918975641671,0.0412244588723553,0.0905680117731198,0.0680460146334292,0.089952270078806,6.2655231277365e-05,0.000802487727691176,658202814.793298
"64",377.330640156282,5.73282294240772e-06,0.000724432501293313,5.49914826582873e-06,2.26801030172662e-06,71.9038138850455,0.000291340658517145,0.842669654090143,0.000691597962229323,0.000285235317755596,377.331378088795,72.7477517130659,2164234641.83136,14959029.3158075,675206945.798615,278475181.035589,5526192288.82131,16607331.7931063,894810561.618091,369046163.831191,3132875797.98136,6806656346.06363,9.82915166722738,5.0134788014956,0,0,198.882075763509,49.2572651545922,0.00841147727309653,0.0121679460893891,0.00677484837364576,0.00826659380391376,0.0309016724537158,0.0529198038374356,0.0415727858740069,0.0912396835343588,0.06804772969013,0.0901795036317971,6.26552340890249e-05,0.000803236629760999,666194787.709108
"65",379.95222474978,5.7520769898974e-06,0.000699124837103069,5.48588390914469e-06,2.26253969134211e-06,72.6010857849757,0.000293491923661963,0.848871720262965,0.000696688542307147,0.000287334822533457,379.952937375147,73.451235020519,2164254417.37983,14959936.5853809,675223541.735584,278482025.687559,5549701909.56767,16653712.4857418,897028823.903877,369961040.367137,3132919921.38834,6833345486.32435,9.9981023069189,5.05023773188707,0,0,202.76556713134,50.3606503614765,0.00841219089169232,0.0122581450302016,0.00677500364204445,0.008286218568531,0.0309085629750216,0.0529206005482114,0.0419236836930392,0.0919162967473945,0.0680494022378428,0.0904030613326535,6.26552367840091e-05,0.000803989293313267,674057660.520117
"66",382.594860298051,5.77509800989106e-06,0.000678685584695741,5.48129610900223e-06,2.26064754777995e-06,73.3010156904267,0.000295660987871085,0.85512369129584,0.00070182153957419,0.000289451821406306,382.595552500707,74.1574263160632,2164273110.33139,14960825.9176497,675239749.398805,278488710.204029,5572831164.80974,16699343.89565,899211214.853928,370861122.510378,3132962395.85186,6859602846.06962,10.1683009507484,5.0864028045465,0,0,206.676054157331,51.4746745538573,0.00841290336317651,0.0123490082222322,0.00677515503615447,0.00830552585312136,0.0309154789173793,0.0529213717059435,0.0422771737177566,0.09259789160606,0.0680510356551123,0.0906230039004415,6.26552393846064e-05,0.000804745789901851,681793504.939246
"67",385.258674496772,5.80133592124399e-06,0.000662314588582477,5.48398654528511e-06,2.26175716274435e-06,74.0036583420239,0.000297847471126487,0.861424955492706,0.00070699621471491,0.000291586009458693,385.25935035847,74.8663797272038,2164290879.17485,14961698.1901184,675255596.962286,278495246.204786,5595586308.38939,16744238.3582092,901358324.512775,371746653.612614,3133003420.53203,6885435524.87291,10.3397565201961,5.12198355180616,0,0,210.613753448302,52.5993790156682,0.00841361572103619,0.012440541129173,0.00677530286708625,0.00832452091475014,0.0309224244735263,0.052922122302914,0.042633277040032,0.0932845077789608,0.0680526327813308,0.0908393908001756,6.26552419096368e-05,0.000805506188542352,689404359.96805
"68",387.943796219085,5.83033250961901e-06,0.000649341352438388,5.49278265995582e-06,2.2653849388521e-06,74.7090682270752,0.000300051073640587,0.86777506460308,0.000712212005892347,0.00029373715497255,387.944459148968,75.5781492919047,2164307854.36738,14962554.1524568,675271108.065683,278501643.439521,5617973465.9189,16788407.9651674,903470730.978436,372617872.098452,3133043160.02503,6910850476.96089,10.512478004684,5.15698935536847,0,0,214.578882919621,53.7348058471153,0.00841432883750277,0.0125327491291268,0.00677544739684157,0.00834320889224535,0.0309294032169203,0.0529228565282476,0.0429920144386106,0.0939761845303324,0.0680541959989157,0.091052280292894,6.26552443747701e-05,0.000806270556101656,696892232.387796
"69",390.650355536616,5.86167317061447e-06,0.000639208137696688,5.50672680287153e-06,2.27113591304909e-06,75.4172996067213,0.000302271662737575,0.874173712620564,0.000717468455079425,0.000295905069044056,390.65100838432,76.2927889645206,2164324142.16294,14963394.4514285,675286302.556039,278507910.093735,5639998640.62749,16831864.5537221,905549000.587303,373475011.541657,3133081749.26413,6935854517.3101,10.6864744620171,5.19142944850685,0,0,218.571661808159,54.8809979634547,0.00841504344364377,0.0126256375335007,0.0067755888442307,0.00836159481468018,0.0309364181989479,0.0529235778723326,0.0433534063972281,0.0946729608115885,0.0680557273080631,0.0912617294542916,6.26552467928386e-05,0.000807038957591262,704259097.23023
"70",393.378483742087,5.89500959650325e-06,0.000631451618980576,5.52502600311719e-06,2.27868304083368e-06,76.1284065461501,0.000304509162686388,0.880620711712768,0.000722765232749936,0.000298089615766923,393.379128892456,77.010352621866,2164339829.21713,14964219.6547046,675301197.27881,278514053.114991,5661667720.40534,16874619.7106111,907593688.418633,374318300.873223,3133119299.26562,6960454329.40773,10.8617550188412,5.22531291830503,0,0,222.592310685633,56.037999093795,0.00841576015317904,0.0127192116029606,0.00677572739255715,0.00837968361009567,0.0309434720211774,0.052924289240802,0.0437174732174437,0.0953748753638353,0.0680572284064674,0.0914677942255633,6.26552491743737e-05,0.000807811456455534,711506898.256579
"71",396.128313371654,5.93007170595893e-06,0.000625685008365306,5.54700823138934e-06,2.2877491575785e-06,76.8424429443261,0.000306763477726725,0.887115968736164,0.000728102146253026,0.000300290715686277,396.128952821523,77.7308940693938,2164354986.9658,14965030.2643558,675315806.679942,278520078.46122,5682986484.59947,16916684.8009851,909605339.188377,375147964.75001,3133155902.37131,6984656473.33877,11.0383288711134,5.25864870792657,0,0,226.641051472312,57.2058537799388,0.00841647948541845,0.0128134765637959,0.00677586319776437,0.00839748011158183,0.0309505669102905,0.0529249930655158,0.0440842351152833,0.0960819668181789,0.068058700749999,0.091670529503484,6.26552515281638e-05,0.000808588114848575,718637548.443004
"72",398.899978223207,5.96663611674283e-06,0.0006215843162977,5.57210962802828e-06,2.29810171099471e-06,77.5594625575042,0.000309034543981259,0.893659467844689,0.000733479089543795,0.000302508325066085,398.900613644402,78.4544670472993,2164369674.66896,14965826.7274283,675330143.24407,278525991.281454,5703960609.00862,16958070.9855069,911584487.838802,375964223.797925,3133191635.9219,7008467391.63079,11.2162052845755,5.2914456188443,0,0,230.718107450712,58.3846073753283,0.00841720188180215,0.0129084376229558,0.00677599639399128,0.00841498906199396,0.0309577047937024,0.0529256913895118,0.0444537122448813,0.0967942737711674,0.0680601455968665,0.0918699891998315,6.26552538616041e-05,0.000809368993863156,725652930.457492
"73",401.693613370602,6.00450446547284e-06,0.000618878736861424,5.59986537685675e-06,2.30954899723487e-06,78.2795190169521,0.00031132236329562,0.900251258750769,0.000738896009825048,0.000304742422131234,401.694246163289,79.1811252364899,2164383941.3459,14966609.4460126,675344217.827926,278531796.053327,5724595669.40841,16998789.222828,913531659.797974,376767294.718939,3133226564.67316,7031893413.14808,11.3953935952264,5.32371231300461,0,0,234.823703279181,59.5743060441129,0.00841792771748184,0.0130040999782588,0.00677612709680009,0.00843221511803042,0.0309648873522811,0.0529263859264551,0.044825924715304,0.0975118348363394,0.0680615640412171,0.092066226267537,6.26552561808786e-05,0.000810154153691374,732554897.122799
"74",404.509355176257,6.04351064974089e-06,0.000617342749977385,5.62988938485158e-06,2.32193178019313e-06,79.002665844594,0.000313626962974998,0.906891447011073,0.000744352915326914,0.000306993010276072,404.509986514371,79.9109222644855,2164397827.40692,14967378.7839549,675358039.912322,278537496.687004,5744897144.73006,17038850.2770495,915447371.29912,377557390.422802,3133260742.79019,7054940756.72896,11.5759032097961,5.35545731495137,0,0,238.958065005465,60.7749967603146,0.00841865731150166,0.0131004688251049,0.006776255406063,0.0084491628533872,0.0309721160525369,0.0529270781096845,0.0452008926348622,0.0982346886868271,0.0680629570385323,0.092259292732871,6.26552584911202e-05,0.000810943653745488,739345271.870769
"75",407.34734130351,6.08352397359002e-06,0.000616788585919053,5.66185681971251e-06,2.33511608948593e-06,79.7289564683115,0.000315948368867361,0.913580184640891,0.000749849876633585,0.000309260118611592,407.347972172624,80.6439117113084,2164411366.29544,14968135.0721502,675371617.831774,278543096.619886,5764870420.3045,17078264.729186,917332129.769439,378334720.187397,3133294215.81924,7077615534.99045,11.7577436062258,5.38668901393294,0,0,243.121420080402,61.9867273070688,0.00841939093641312,0.0131975493632816,0.00677638140900228,0.00846583676163473,0.0309793921790194,0.0529277691389789,0.0455786361486515,0.0989628740966801,0.0680643254287694,0.0924492397346273,6.26552607966006e-05,0.000811737552777122,746025849.193029
"76",410.207710728292,6.12443640295957e-06,0.000617059484431193,5.69549645400398e-06,2.34899006295076e-06,80.458444236121,0.000318286623457056,0.920317661817434,0.000755387006143859,0.00031154379349436,410.208341956731,81.3801471153533,2164424585.92391,14968878.6152761,675384959.00982,278548598.913656,5784520790.84708,17117042.9816668,919186434.089063,379099489.765547,3133327022.46265,7099923757.68329,11.9409243341547,5.41741566598987,0,0,247.313997371709,63.209546275945,0.00842012882646162,0.0132953468041069,0.00677650518265714,0.00848224125938733,0.0309867168702029,0.052928460022259,0.0459591754533124,0.0996964299778949,0.0680656699600765,0.0926361175502217,6.26552631009053e-05,0.000812535908994178,752598395.08756
"77",413.090603749471,6.16615366701752e-06,0.000618024393032848,5.73058406949338e-06,2.36346122640126e-06,81.1911824283863,0.000320641796286421,0.927104100497874,0.00076096444407739,0.000313844092755082,413.091236034095,82.1196819792092,2164437509.71681,14969609.6975226,675398070.143687,278554006.330449,5803853462.92044,17155195.2600037,921010774.771327,379851901.459362,3133359195.88846,7121871334.41106,12.1254550154089,5.44764539601097,0,0,251.536027177816,64.4435030663584,0.00842087118405402,0.0133938663758973,0.00677662679560143,0.00849838068902997,0.0309940911462029,0.0529291516083953,0.0463425308101759,0.10043539540936,0.0680669913074039,0.0928199756138595,6.26552654070552e-05,0.000813338780152929,759064647.498491
"78",415.996161998038,6.20859708270092e-06,0.000619573912595085,5.76693299764617e-06,2.37845259224961e-06,81.9272242683908,0.000323013968600486,0.933939749623522,0.000766582359976678,0.000316161086318065,415.996795925964,82.8625697754211,2164450157.35796,14970328.5849347,675410957.307706,278559321.375496,5822873557.01462,17192731.6194627,922805634.200981,380592154.218485,3133390764.62609,7143464077.05348,12.3113453444946,5.47738619975393,0,0,255.787741241714,65.6886478850748,0.00842161818493402,0.0134931133275419,0.00677674630933846,0.00851425932046905,0.0310015159261382,0.0529298446123703,0.0467287225656758,0.101179809658989,0.0680682900829262,0.0930008625405431,6.26552677175902e-05,0.000814146223623706,765426316.748322
"79",418.924528445743,6.2517040626388e-06,0.000621616886619279,5.80438668924243e-06,2.39389959499831e-06,82.6666229320667,0.000325403223796566,0.940824881116438,0.000772240952264764,0.000318494856018801,418.925164512651,83.6088639522071,2164462545.42729,14971035.5268593,675423626.032434,278564546.329763,5841586109.49646,17229661.9524849,924571486.87652,381320443.740035,3133421753.31634,7164707702.06543,12.4986050890952,5.50664594583565,0,0,260.069372764856,66.9450317458029,0.00842236998250837,0.0135930929316176,0.00677686377954187,0.0085298813526427,0.0310089920431948,0.0529305396364369,0.0471177711671188,0.101929712202571,0.0680695668440158,0.0931788261504931,6.26552700346421e-05,0.000814958296448199,771685085.963664
"80",421.875847413494,6.2954230292729e-06,0.000624077347663054,5.84281489816586e-06,2.40974851732263e-06,83.4094315572563,0.000327809653811189,0.94775978630434,0.000777940440114672,0.000320845492250684,421.876486038859,84.3586179391386,2164474687.98657,14971730.7589469,675436081.404813,278569683.291252,5859996074.49944,17265995.9911212,926308799.567367,382036962.533435,3133452183.44157,7185607832.59129,12.6872440905716,5.5354323776965,0,0,264.381156421118,68.2127064688706,0.00842312671157299,0.0136938104875927,0.00677697925704482,0.00854525091541671,0.0310165202605742,0.0529312371890157,0.0475096971702764,0.102685142740929,0.0680708221033375,0.0933539134849905,6.2655272360005e-05,0.000815775055396551,777842611.495396
"81",424.850264579411,6.33970977590247e-06,0.000626891902320452,5.8821100459319e-06,2.42595499069508e-06,84.1557032524094,0.000330233362277593,0.954744772872719,0.000783681057705148,0.000323213091595909,424.85090611912,85.1118851527855,2164486597.06825,14972414.5061755,675448328.160271,278574734.212995,5878108325.68473,17301743.3081136,928018031.440956,382741899.972825,3133482073.94768,7206170000.40655,12.8772722644685,5.56375311553818,0,0,268.72332837083,69.4917246809845,0.00842388849152321,0.0137952713245404,0.00677709278861999,0.00856037207143612,0.0310241012848361,0.052931937700883,0.0479045212470292,0.103446141214859,0.0680720563381306,0.0935261708191833,6.26552746951978e-05,0.000816596557017507,783900523.333189
